1.674157,1.375000,1.872727,1.275862,1.430769,1.416058,1.662252,1.375796,1.594118,1.457627,1.417989,1.431472,1.419048,1.562791,1.340611,1.388889
1.561798,1.468750,1.863636,1.474138,1.684615,1.430657,1.649007,1.439490,1.482353,1.598870,1.449735,1.309645,1.257143,1.418605,1.362445,1.440171
1.584270,1.447917,1.836364,1.405172,1.630769,1.357664,1.231788,1.388535,1.382353,1.480226,1.476190,1.512690,1.419048,1.483721,1.366812,1.307692
1.550562,1.541667,1.772727,1.534483,1.692308,1.408759,1.695364,1.388535,1.441176,1.553672,1.370370,1.487310,1.409524,1.511628,1.506550,1.440171
1.382022,1.552083,1.700000,1.534483,1.576923,1.343066,1.562914,1.477707,1.435294,1.333333,1.407407,1.517766,1.271429,1.497674,1.379913,1.478632
1.550562,1.500000,1.736364,1.474138,1.415385,1.153285,1.337748,1.394904,1.400000,1.265537,1.312169,1.385787,1.442857,1.441860,1.506550,1.435897
1.449438,1.500000,1.581818,1.448276,1.738462,1.255474,1.642384,1.452229,1.470588,1.480226,1.380952,1.314721,1.414286,1.325581,1.213974,1.376068
1.629213,1.343750,1.309091,1.456897,1.738462,1.481752,1.450331,1.369427,1.511765,1.491525,1.507937,1.538071,1.423810,1.479070,1.388646,1.452991
1.505618,1.489583,1.472727,1.301724,1.623077,1.481752,1.649007,1.471338,1.352941,1.553672,1.391534,1.431472,1.328571,1.353488,1.384279,1.329060
1.617978,1.354167,1.754545,1.577586,1.523077,1.430657,1.562914,1.261146,1.323529,1.525424,1.455026,1.507614,1.347619,1.539535,1.301310,1.534188
1.505618,1.416667,1.854545,1.629310,1.700000,1.328467,1.417219,1.286624,1.305882,1.271186,1.391534,1.492386,1.366667,1.316279,1.371179,1.252137
1.168539,1.489583,1.654545,1.431034,1.684615,1.437956,1.509934,1.426752,1.482353,1.717514,1.396825,1.532995,1.433333,1.497674,1.432314,1.542735
1.606742,1.541667,1.809091,1.482759,1.546154,1.583942,1.701987,1.477707,1.435294,1.519774,1.428571,1.456853,1.309524,1.567442,1.366812,1.354701
1.280899,1.468750,1.909091,1.422414,1.607692,1.408759,1.443709,1.401274,1.482353,1.525424,1.396825,1.497462,1.395238,1.702326,1.550218,1.457265
1.573034,1.989583,2.172727,1.629310,1.853846,2.036496,1.933775,1.515924,1.700000,1.536723,1.476190,1.979695,1.633333,1.506977,1.388646,1.452991
1.528090,1.635417,1.654545,1.543103,1.669231,1.423358,1.602649,1.407643,1.500000,1.485876,1.476190,1.543147,1.371429,1.479070,1.410480,1.512821
1.561798,1.479167,1.645455,1.413793,1.538462,1.416058,1.417219,1.426752,1.417647,1.593220,1.534392,1.487310,1.400000,1.530233,1.414847,1.414530
1.449438,1.468750,1.681818,1.456897,1.653846,1.372263,1.596026,1.324841,1.417647,1.412429,1.349206,1.451777,1.619048,1.488372,1.515284,1.363248
1.595506,1.354167,1.636364,1.456897,1.700000,1.459854,1.556291,1.439490,1.476471,1.542373,1.402116,1.314721,1.357143,1.423256,1.423581,1.410256
1.539326,1.427083,1.818182,1.439655,1.700000,1.408759,1.556291,1.343949,1.411765,1.525424,1.391534,1.421320,1.304762,1.497674,1.419214,1.397436
1.550562,1.375000,1.518182,1.594828,1.684615,1.328467,1.609272,1.407643,1.341176,1.418079,1.407407,1.436548,1.376190,1.493023,1.397380,1.414530
1.494382,1.322917,1.763636,1.318966,1.576923,1.445255,1.443709,1.401274,1.394118,1.355932,1.301587,1.502538,1.342857,1.400000,1.567686,1.299145
1.449438,1.406250,1.190909,1.543103,1.715385,1.452555,1.443709,1.414013,1.300000,1.446328,1.333333,1.578680,1.247619,1.395349,1.353712,1.393162
1.505618,1.500000,1.154545,1.474138,1.684615,1.211679,1.324503,1.394904,1.429412,1.395480,1.301587,1.355330,1.428571,1.511628,1.432314,1.457265
1.494382,1.552083,1.709091,1.568966,1.684615,1.437956,1.662252,1.324841,1.358824,1.519774,1.582011,1.553299,1.433333,1.451163,1.209607,1.358974
1.505618,1.489583,1.754545,1.456897,1.646154,1.437956,1.397351,1.394904,1.347059,1.593220,1.243386,1.517766,1.390476,1.483721,1.432314,1.311966
1.595506,1.489583,1.654545,1.465517,1.623077,1.328467,1.350993,1.414013,1.488235,1.525424,1.423280,1.411168,1.404762,1.446512,1.296943,1.273504
1.370787,1.510417,1.672727,1.284483,1.376923,1.416058,1.397351,1.433121,1.382353,1.423729,1.386243,1.507614,1.404762,1.483721,1.314410,1.252137
1.404494,1.625000,1.772727,1.629310,1.684615,1.576642,1.589404,1.433121,1.329412,1.163842,1.269841,1.213198,1.323810,1.325581,1.323144,1.217949
1.146067,1.343750,1.136364,1.146552,1.692308,1.343066,1.291391,1.350318,1.247059,1.446328,1.259259,1.411168,1.376190,1.311628,1.379913,1.628205
1.651685,1.291667,1.454545,1.181034,1.700000,1.423358,1.569536,1.484076,1.423529,1.587571,1.359788,1.467005,1.495238,1.553488,1.353712,1.384615
1.887640,1.958333,1.927273,1.758621,1.700000,1.321168,1.642384,1.560510,1.517647,1.604520,1.386243,1.507614,1.366667,1.572093,1.406114,1.414530
1.629213,1.552083,1.554545,1.448276,1.661538,1.350365,1.523179,1.515924,1.417647,1.446328,1.502646,1.548223,1.519048,1.576744,1.537118,1.299145
1.483146,1.479167,1.727273,1.568966,1.561538,1.459854,1.596026,1.426752,1.435294,1.491525,1.460317,1.487310,1.390476,1.488372,1.445415,1.440171
1.584270,1.604167,1.818182,1.508621,1.646154,1.613139,1.649007,1.363057,1.647059,1.502825,1.481481,1.517766,1.414286,1.334884,1.292576,1.393162
1.505618,1.479167,1.781818,1.517241,1.638462,1.496350,1.615894,1.420382,1.517647,1.570621,1.439153,1.461929,1.438095,1.395349,1.419214,1.388889
1.359551,1.427083,1.827273,1.465517,1.653846,1.467153,1.649007,1.420382,1.417647,1.508475,1.328042,1.532995,1.419048,1.451163,1.305677,1.410256
1.258427,1.364583,1.690909,1.853448,1.723077,1.423358,1.761589,1.471338,1.441176,1.480226,1.285714,1.482234,1.419048,1.483721,1.454148,1.405983
1.359551,1.260417,1.481818,1.534483,1.261538,1.270073,1.370861,1.458599,1.452941,1.508475,1.365079,1.426396,1.376190,1.311628,1.419214,1.461538
1.651685,1.812500,1.863636,1.706897,1.784615,1.627737,1.827815,1.592357,1.458824,1.519774,1.476190,1.482234,1.380952,1.506977,1.598253,1.457265
1.707865,1.541667,1.745455,1.474138,1.623077,1.423358,1.589404,1.464968,1.482353,1.581921,1.428571,1.507614,1.461905,1.465116,1.576419,1.397436
1.483146,1.166667,1.381818,1.474138,1.761538,1.474453,1.615894,1.509554,1.400000,1.519774,1.449735,1.634518,1.428571,1.744186,1.454148,1.431624
1.550562,1.447917,1.527273,1.439655,1.530769,1.423358,1.649007,1.484076,1.488235,1.384181,1.460317,1.502538,1.338095,1.413953,1.393013,1.397436
1.696629,1.541667,1.645455,1.474138,1.653846,1.423358,1.562914,1.490446,1.423529,1.531073,1.433862,1.507614,1.361905,1.190698,1.362445,1.247863
