1.250000,1.026042,1.276042,1.031088,1.281250,1.031250,1.276042,1.026042,1.265625,1.098958,1.197917,1.291667,1.031250,1.281250,1.036458,1.286458
1.083333,1.276042,1.041667,1.284974,1.031250,1.270833,1.036458,1.270833,1.057292,1.239583,1.104167,1.166667,1.296875,1.031250,1.286458,1.031250
1.166667,1.265625,1.041667,1.253886,1.109375,1.171875,1.296875,1.026042,1.281250,1.031250,1.281250,1.026042,1.270833,1.036458,1.265625,1.036458
1.583333,1.036458,1.286458,1.031088,1.281250,1.036458,1.270833,1.036458,1.270833,1.114583,1.166667,1.296875,1.041667,1.270833,1.036458,1.276042
1.083333,1.281250,1.046875,1.274611,1.031250,1.276042,1.026042,1.270833,1.036458,1.270833,1.026042,1.270833,1.296875,1.041667,1.286458,1.036458
4.083333,1.020833,1.286458,1.036269,1.296875,1.026042,1.276042,1.041667,1.296875,1.026042,1.276042,1.031250,1.265625,1.291667,1.026042,1.286458
1.250000,1.098958,1.187500,1.279793,1.026042,1.265625,1.031250,1.281250,1.026042,1.276042,1.036458,1.265625,1.026042,1.260417,1.036458,1.265625
1.166667,1.276042,1.052083,1.196891,1.104167,1.171875,1.296875,1.036458,1.281250,1.041667,1.286458,1.031250,1.281250,1.026042,1.265625,1.041667
1.333333,1.046875,1.276042,1.025907,1.270833,1.031250,1.296875,1.093750,1.182292,1.296875,1.041667,1.276042,1.031250,1.291667,1.020833,1.281250
1.166667,1.276042,1.026042,1.274611,1.036458,1.276042,1.031250,1.276042,1.067708,1.203125,1.114583,1.161458,1.296875,1.031250,1.286458,1.041667
2.666667,1.020833,1.281250,1.025907,1.276042,1.026042,1.270833,1.036458,1.270833,1.031250,1.281250,1.046875,1.276042,1.093750,1.197917,1.302083
1.083333,1.036458,1.208333,1.316062,1.036458,1.291667,1.031250,1.281250,1.026042,1.281250,1.036458,1.276042,1.031250,1.281250,1.046875,1.223958
1.250000,1.270833,1.031250,1.269430,1.302083,1.041667,1.281250,1.036458,1.286458,1.031250,1.302083,1.041667,1.270833,1.046875,1.270833,1.041667
1.250000,1.026042,1.276042,1.031088,1.281250,1.026042,1.270833,1.109375,1.208333,1.281250,1.036458,1.286458,1.041667,1.281250,1.031250,1.270833
1.083333,1.296875,1.036458,1.259067,1.031250,1.281250,1.026042,1.276042,1.093750,1.213542,1.296875,1.031250,1.270833,1.020833,1.276042,1.026042
1.333333,1.036458,1.286458,1.036269,1.286458,1.026042,1.276042,1.046875,1.281250,1.041667,1.281250,1.098958,1.197917,1.291667,1.031250,1.281250
1.583333,1.291667,1.026042,1.274611,1.026042,1.286458,1.036458,1.270833,1.036458,1.281250,1.036458,1.265625,1.020833,1.234375,1.312500,1.036458
1.583333,1.208333,1.083333,1.170984,1.291667,1.031250,1.276042,1.031250,1.281250,1.026042,1.276042,1.036458,1.281250,1.046875,1.291667,1.088542
1.166667,1.036458,1.281250,1.025907,1.270833,1.109375,1.197917,1.296875,1.031250,1.276042,1.036458,1.276042,1.026042,1.276042,1.036458,1.281250
1.250000,1.276042,1.036458,1.269430,1.041667,1.229167,1.104167,1.197917,1.291667,1.026042,1.265625,1.031250,1.281250,1.036458,1.286458,1.031250
1.500000,1.026042,1.276042,1.015544,1.276042,1.026042,1.270833,1.031250,1.281250,1.026042,1.276042,1.093750,1.223958,1.286458,1.036458,1.286458
1.250000,1.286458,1.026042,1.020725,1.276042,1.098958,1.171875,1.281250,1.031250,1.270833,1.041667,1.276042,1.036458,1.276042,1.036458,1.265625
1.333333,1.276042,1.036458,1.259067,1.052083,1.208333,1.291667,1.026042,1.286458,1.036458,1.281250,1.031250,1.276042,1.031250,1.276042,1.031250
1.166667,1.026042,1.276042,1.015544,1.281250,1.036458,1.276042,1.041667,1.276042,1.031250,1.223958,1.312500,1.031250,1.281250,1.036458,1.281250
1.166667,1.281250,1.036458,1.269430,1.031250,1.265625,1.041667,1.281250,1.031250,1.291667,1.031250,1.208333,1.109375,1.187500,1.291667,1.036458
1.666667,1.208333,1.286458,1.036269,1.281250,1.036458,1.270833,1.041667,1.270833,1.026042,1.276042,1.026042,1.270833,1.093750,1.213542,1.296875
1.166667,1.265625,1.036458,1.259067,1.104167,1.182292,1.291667,1.031250,1.265625,1.031250,1.270833,1.031250,1.265625,1.041667,1.276042,1.026042
1.166667,1.088542,1.229167,1.284974,1.036458,1.291667,1.036458,1.286458,1.020833,1.276042,1.031250,1.270833,1.026042,1.270833,1.041667,1.223958
1.250000,1.281250,1.026042,1.269430,1.041667,1.265625,1.031250,1.270833,1.046875,1.223958,1.312500,1.026042,1.302083,1.036458,1.286458,1.046875
2.166667,1.026042,1.281250,1.031088,1.281250,1.026042,1.281250,1.036458,1.270833,1.036458,1.270833,1.026042,1.255208,1.119792,1.166667,1.291667
1.083333,1.281250,1.036458,1.290155,1.031250,1.302083,1.020833,1.286458,1.031250,1.265625,1.026042,1.260417,1.041667,1.223958,1.114583,1.213542
1.250000,1.281250,1.109375,1.165803,1.291667,1.041667,1.276042,1.041667,1.281250,1.036458,1.270833,1.031250,1.265625,1.026042,1.265625,1.031250
1.083333,1.026042,1.270833,1.031088,1.276042,1.046875,1.239583,1.119792,1.161458,1.270833,1.036458,1.296875,1.041667,1.276042,1.026042,1.286458
1.333333,1.031250,1.296875,1.031088,1.276042,1.052083,1.276042,1.036458,1.255208,1.307292,1.036458,1.276042,1.036458,1.281250,1.020833,1.270833
1.000000,1.302083,1.036458,1.259067,1.046875,1.286458,1.104167,1.213542,1.296875,1.036458,1.281250,1.031250,1.286458,1.046875,1.260417,1.036458
1.250000,1.036458,1.291667,1.020725,1.286458,1.031250,1.270833,1.046875,1.281250,1.041667,1.260417,1.296875,1.036458,1.276042,1.041667,1.276042
1.250000,1.276042,1.031250,1.284974,1.031250,1.270833,1.046875,1.270833,1.052083,1.213542,1.093750,1.192708,1.296875,1.031250,1.286458,1.036458
2.250000,1.026042,1.291667,1.031088,1.270833,1.046875,1.281250,1.020833,1.276042,1.031250,1.286458,1.036458,1.270833,1.088542,1.192708,1.291667
1.083333,1.093750,1.223958,1.290155,1.031250,1.286458,1.036458,1.286458,1.036458,1.270833,1.031250,1.276042,1.026042,1.281250,1.109375,1.187500
1.166667,1.265625,1.098958,1.191710,1.296875,1.036458,1.286458,1.036458,1.291667,1.015625,1.270833,1.041667,1.286458,1.031250,1.265625,1.036458
1.083333,1.020833,1.270833,1.046632,1.265625,1.046875,1.270833,1.026042,1.260417,1.031250,1.276042,1.031250,1.208333,1.317708,1.041667,1.265625
1.083333,1.286458,1.041667,1.274611,1.036458,1.286458,1.015625,1.276042,1.031250,1.265625,1.046875,1.286458,1.041667,1.223958,1.088542,1.203125
2.583333,1.208333,1.302083,1.025907,1.286458,1.041667,1.286458,1.026042,1.270833,1.041667,1.291667,1.026042,1.276042,1.114583,1.197917,1.302083
1.333333,1.296875,1.041667,1.269430,1.041667,1.281250,1.036458,1.286458,1.031250,1.281250,1.052083,1.286458,1.041667,1.229167,1.296875,1.046875
