1.750000,1.031250,1.005208,1.062176,1.031250,1.005208,1.072917,1.036458,1.005208,1.062500,1.036458,1.046875,1.046875,1.015625,1.078125,1.031250
1.500000,1.052083,1.036458,1.067358,1.000000,1.072917,1.005208,1.078125,1.036458,1.005208,1.078125,1.041667,1.010417,1.088542,1.041667,1.031250
1.250000,1.026042,1.078125,1.000000,1.067708,1.052083,1.041667,1.015625,1.078125,1.041667,1.036458,1.005208,1.062500,1.031250,1.031250,1.010417
1.333333,1.067708,1.031250,1.051813,1.010417,1.041667,1.067708,1.020833,1.000000,1.031250,1.072917,1.026042,1.005208,1.062500,1.041667,1.057292
1.500000,1.046875,1.088542,1.067358,1.005208,1.031250,1.078125,1.010417,1.067708,1.026042,1.005208,1.078125,1.010417,1.046875,1.088542,1.057292
1.500000,1.036458,1.036458,1.031088,1.010417,1.036458,1.078125,1.005208,1.057292,1.072917,1.010417,1.046875,1.031250,1.067708,1.000000,1.041667
1.250000,1.067708,1.036458,1.020725,1.572917,0.989583,0.979167,0.979167,1.026042,1.005208,1.072917,1.036458,1.041667,1.010417,1.072917,1.041667
1.833333,1.078125,1.036458,1.005181,1.067708,1.041667,1.005208,1.083333,1.036458,1.015625,1.083333,1.036458,1.036458,1.010417,1.031250,1.072917
1.166667,1.062500,1.036458,1.005181,1.067708,1.041667,1.046875,1.010417,1.036458,1.067708,1.031250,1.031250,1.057292,1.000000,1.031250,1.036458
1.250000,1.041667,1.036458,1.031088,1.041667,1.072917,1.041667,1.062500,1.010417,1.067708,1.036458,1.000000,1.026042,1.078125,1.041667,1.005208
1.416667,1.062500,1.036458,0.994819,1.057292,1.046875,1.078125,1.020833,1.078125,1.041667,1.005208,1.072917,1.005208,1.062500,1.026042,1.000000
1.083333,1.041667,1.010417,1.067358,1.036458,1.010417,1.072917,1.036458,1.005208,1.046875,1.067708,1.036458,1.010417,1.062500,1.031250,1.000000
1.166667,1.093750,1.036458,1.005181,1.067708,1.041667,1.010417,1.052083,1.072917,1.036458,1.015625,1.067708,1.041667,1.010417,1.067708,1.041667
1.250000,1.036458,1.078125,1.051813,1.005208,1.036458,1.046875,1.062500,1.078125,1.005208,1.031250,1.072917,1.041667,1.015625,1.062500,1.072917
1.083333,1.057292,1.078125,1.031088,1.052083,1.041667,1.036458,1.062500,1.270833,0.989583,1.026042,1.010417,0.989583,1.026042,1.036458,1.031250
1.000000,1.062500,1.010417,1.072539,1.041667,1.015625,1.083333,1.041667,1.026042,1.078125,1.041667,1.041667,1.015625,1.125000,1.036458,1.031250
3.333333,1.052083,1.093750,1.031088,1.005208,1.041667,1.067708,1.031250,1.020833,1.072917,1.041667,1.015625,1.078125,1.036458,1.036458,1.010417
1.416667,1.036458,1.000000,1.062176,1.031250,1.031250,1.015625,1.072917,1.036458,1.005208,1.036458,1.078125,1.046875,1.005208,1.078125,1.036458
1.666667,1.062500,1.031250,1.000000,1.067708,1.000000,1.052083,1.005208,1.036458,1.067708,1.036458,1.005208,1.062500,1.031250,1.041667,1.031250
1.416667,1.072917,1.031250,1.010363,1.046875,1.067708,1.010417,1.078125,1.036458,1.000000,1.072917,1.010417,1.062500,1.005208,1.078125,1.067708
1.333333,1.062500,1.036458,1.062176,1.010417,1.072917,1.031250,1.010417,1.041667,1.057292,1.031250,1.036458,1.015625,1.083333,1.010417,1.036458
1.083333,1.031250,1.093750,1.062176,1.010417,1.036458,1.067708,1.005208,1.078125,1.031250,1.005208,1.083333,1.010417,1.026042,1.062500,0.994792
2.166667,1.067708,1.046875,1.010363,1.072917,1.036458,1.000000,1.052083,1.067708,1.000000,1.031250,1.828125,1.000000,0.984375,0.979167,0.973958
1.750000,1.062500,1.031250,0.994819,1.083333,1.036458,1.015625,1.083333,1.046875,1.010417,1.072917,1.041667,1.031250,1.010417,1.057292,1.031250
1.333333,0.994792,1.072917,1.025907,1.010417,1.067708,1.036458,1.015625,1.072917,1.031250,1.052083,1.015625,1.072917,1.036458,1.036458,1.005208
1.750000,1.046875,1.041667,1.056995,1.031250,1.005208,1.072917,1.046875,1.041667,1.010417,1.083333,1.046875,1.010417,1.072917,1.041667,1.072917
1.333333,1.062500,1.036458,1.005181,1.062500,1.036458,1.026042,1.010417,1.072917,1.026042,1.036458,1.005208,1.067708,1.031250,1.000000,1.041667
1.166667,1.062500,1.031250,1.005181,1.062500,1.036458,1.010417,1.062500,1.036458,1.005208,1.067708,1.036458,1.010417,1.088542,1.005208,1.078125
1.416667,1.000000,1.031250,1.046632,1.078125,1.041667,1.041667,1.005208,1.083333,1.036458,1.010417,1.072917,1.031250,1.010417,1.046875,1.062500
1.166667,1.067708,1.015625,1.046632,1.041667,1.041667,1.031250,1.052083,1.052083,1.093750,1.010417,1.057292,1.052083,1.057292,1.010417,1.041667
1.000000,1.057292,1.031250,1.010363,1.041667,1.046875,1.072917,1.005208,1.041667,1.031250,1.036458,1.036458,1.036458,1.046875,1.062500,1.057292
0.916667,0.984375,2.109375,0.974093,0.963542,0.973958,1.036458,0.984375,0.984375,0.979167,0.984375,1.020833,1.031250,1.067708,1.005208,1.067708
1.666667,1.036458,1.041667,1.056995,1.015625,1.067708,1.036458,1.031250,1.046875,1.036458,1.088542,1.072917,1.041667,1.046875,1.057292,1.036458
1.583333,1.031250,1.036458,1.062176,1.010417,1.072917,1.041667,1.046875,1.020833,1.088542,1.041667,1.020833,1.052083,1.026042,1.031250,1.005208
1.333333,1.036458,1.057292,1.000000,1.072917,1.036458,1.005208,1.062500,1.026042,1.036458,1.000000,1.062500,1.057292,1.005208,1.078125,1.041667
1.083333,1.026042,1.005208,1.072539,1.041667,1.046875,1.005208,1.052083,1.067708,1.031250,1.005208,1.062500,1.026042,1.005208,1.067708,1.036458
1.166667,1.088542,1.062500,0.994819,1.036458,1.072917,1.031250,1.000000,1.083333,1.041667,1.000000,1.036458,1.067708,1.036458,1.020833,1.083333
1.166667,1.041667,1.036458,1.000000,1.072917,1.031250,1.005208,1.036458,1.083333,1.026042,1.031250,1.005208,1.062500,1.010417,1.031250,1.062500
1.166667,1.036458,1.114583,1.025907,1.010417,1.072917,1.031250,1.067708,1.000000,1.062500,1.026042,1.015625,1.062500,1.031250,1.010417,1.072917
1.416667,0.973958,1.026042,1.046632,1.057292,1.057292,1.026042,1.036458,1.005208,1.072917,1.026042,1.041667,1.010417,1.078125,1.041667,1.046875
3.750000,1.052083,1.000000,1.025907,1.067708,1.010417,1.062500,1.041667,1.036458,1.005208,1.062500,1.031250,1.041667,1.046875,1.114583,1.041667
1.166667,1.046875,1.010417,1.056995,1.031250,1.041667,1.010417,1.067708,1.046875,1.041667,1.015625,1.072917,1.041667,1.036458,1.005208,1.072917
1.750000,1.083333,1.067708,1.025907,1.010417,1.078125,1.031250,1.005208,1.072917,1.031250,1.020833,1.072917,1.036458,1.036458,1.010417,1.093750
1.500000,1.067708,1.067708,1.010363,1.067708,1.005208,1.062500,1.031250,1.010417,1.072917,1.031250,1.000000,1.062500,1.041667,1.041667,1.010417
1.666667,1.052083,1.005208,1.031088,1.062500,1.046875,1.010417,1.072917,1.041667,1.005208,1.041667,1.067708,1.031250,1.005208,1.067708,1.041667
1.500000,1.041667,1.036458,1.025907,1.005208,1.041667,1.057292,1.010417,1.036458,1.031250,1.062500,1.005208,1.031250,1.072917,1.036458,1.005208
4.666667,1.067708,1.010417,1.036269,1.067708,1.005208,1.031250,1.067708,1.026042,1.005208,1.078125,1.041667,1.010417,1.088542,1.031250,1.010417
2.000000,1.786458,0.989583,1.020725,0.984375,1.010417,1.026042,1.031250,1.041667,1.041667,1.078125,1.067708,1.041667,1.083333,1.046875,1.015625
1.500000,1.046875,1.041667,1.056995,1.031250,1.005208,1.067708,1.036458,1.041667,1.000000,1.031250,1.067708,1.010417,1.072917,1.046875,1.046875
4.583333,1.046875,1.067708,1.020725,1.005208,1.078125,1.031250,1.041667,1.010417,1.072917,1.031250,1.036458,1.005208,1.067708,1.036458,1.015625
1.333333,1.083333,1.052083,1.025907,1.031250,1.036458,1.005208,1.067708,1.041667,1.010417,1.041667,1.031250,1.031250,1.000000,1.072917,1.036458
1.083333,1.031250,1.031250,1.025907,1.005208,1.078125,1.036458,1.015625,1.072917,1.031250,1.036458,1.000000,1.072917,1.031250,1.015625,1.083333
