3.750000,1.314286,1.267241,1.497817,1.220751,1.396018,1.192560,1.390728,1.200441,1.343545,1.222958,1.350993,1.243363,1.344371,1.254425,1.365044
2.000000,1.210989,1.310345,1.465066,1.408389,1.205752,1.380744,1.200883,1.383260,1.196937,1.350993,1.218543,1.356195,1.220751,1.356195,1.219027
1.166667,1.375824,1.204741,1.604803,1.353201,1.404867,1.299781,1.362031,1.290749,1.284464,1.273731,1.337748,1.269912,1.333333,1.250000,1.347345
2.750000,1.215385,1.325431,1.353712,1.406181,1.325221,1.341357,1.320088,1.400881,1.199125,1.392936,1.205298,1.356195,1.222958,1.351770,1.221239
1.166667,1.356044,1.172414,1.456332,1.284768,1.367257,1.323851,1.350993,1.279736,1.442013,1.298013,1.410596,1.292035,1.392936,1.221239,1.387168
1.916667,1.226374,1.353448,1.296943,1.366446,1.283186,1.336980,1.253863,1.317181,1.242888,1.324503,1.300221,1.404867,1.311258,1.380531,1.216814
1.166667,1.364835,1.170259,1.454148,1.280353,1.378319,1.317287,1.335541,1.257709,1.378556,1.207506,1.408389,1.250000,1.426049,1.283186,1.387168
1.583333,1.224176,1.321121,1.303493,1.445916,1.250000,1.306346,1.253863,1.310573,1.256018,1.342163,1.251656,1.329646,1.275938,1.365044,1.298673
3.916667,1.239560,1.329741,1.421397,1.490066,1.274336,1.385120,1.196468,1.387665,1.201313,1.353201,1.222958,1.356195,1.220751,1.358407,1.230088
1.250000,1.360440,1.172414,1.480349,1.355408,1.380531,1.266958,1.415011,1.200441,1.378556,1.205298,1.357616,1.230088,1.339956,1.223451,1.351770
1.250000,1.189011,1.357759,1.366812,1.463576,1.263274,1.428884,1.256071,1.310573,1.212254,1.395143,1.242826,1.318584,1.269316,1.318584,1.267699
3.166667,1.329670,1.234914,1.427948,1.298013,1.398230,1.218818,1.410596,1.308370,1.371991,1.289183,1.342163,1.307522,1.445916,1.221239,1.342920
1.166667,1.191209,1.359914,1.338428,1.390728,1.289823,1.326039,1.262693,1.330396,1.234136,1.348786,1.240618,1.347345,1.227373,1.389381,1.254425
2.333333,1.274725,1.267241,1.502183,1.229581,1.393805,1.192560,1.350993,1.218062,1.341357,1.218543,1.377483,1.314159,1.379691,1.320796,1.369469
2.250000,1.265934,1.377155,1.548035,1.373068,1.223451,1.374179,1.205298,1.345815,1.210066,1.353201,1.218543,1.353982,1.218543,1.402655,1.210177
1.916667,1.373626,1.196121,1.532751,1.313466,1.413717,1.192560,1.392936,1.207048,1.336980,1.225166,1.346578,1.241150,1.339956,1.223451,1.391593
1.416667,1.351648,1.299569,1.329694,1.403974,1.311947,1.378556,1.273731,1.334802,1.249453,1.331126,1.247241,1.345133,1.238411,1.349558,1.210177
1.250000,1.290110,1.260776,1.497817,1.233996,1.422566,1.308534,1.401766,1.303965,1.407002,1.205298,1.353201,1.223451,1.348786,1.223451,1.393805
1.250000,1.235165,1.303879,1.419214,1.384106,1.236726,1.374179,1.315673,1.385463,1.301969,1.379691,1.269316,1.402655,1.249448,1.331858,1.223451
1.166667,1.356044,1.172414,1.454148,1.280353,1.365044,1.286652,1.300221,1.288546,1.328228,1.273731,1.357616,1.236726,1.370861,1.212389,1.376106
1.833333,1.292308,1.262931,1.331878,1.430464,1.205752,1.382932,1.203091,1.345815,1.214442,1.359823,1.245033,1.429204,1.291391,1.400442,1.316372
5.083333,1.250549,1.359914,1.338428,1.344371,1.280973,1.308534,1.256071,1.312775,1.245077,1.306843,1.271523,1.334071,1.333333,1.334071,1.263274
1.083333,1.329670,1.258621,1.659389,1.320088,1.396018,1.194748,1.348786,1.215859,1.343545,1.220751,1.390728,1.205752,1.401766,1.247788,1.336283
