139.583333,1.019231,1.000000,0.980769,0.980769,1.078431,1.000000,0.980392,0.960784,0.980392,1.058824,7.450980,24.686275,1.058824,100.647059,74.254902
191.083333,1.076923,58.134615,1.230769,7.326923,2.294118,2.039216,1.549020,173.470588,1.058824,1.000000,1.019608,65.254902,1.078431,120.823529,1.137255
8.500000,1.076923,21.000000,56.903846,1.250000,349.470588,1.137255,1.039216,282.176471,1.058824,1.039216,432.784314,36.627451,98.176471,1.078431,31.176471
1.833333,1.000000,1.019231,179.500000,1.057692,1.000000,1.000000,1.000000,1.019608,358.215686,1.568627,22.686275,204.725490,489.980392,1.568627,179.745098
1053.250000,119.576923,179.480769,1.153846,1.134615,1.098039,1.098039,1.000000,1.000000,1.019608,0.980392,1.000000,1.039216,1.039216,1.019608,1.039216
1.416667,1.057692,1.057692,1.115385,1.076923,1.078431,1.078431,1.078431,1.078431,246.078431,2.137255,51.862745,44.509804,35.686275,1.274510,1.098039
1.000000,1.019231,0.980769,1.000000,1.000000,1.000000,1.019608,1.156863,16.235294,16.215686,25.823529,2.078431,4.941176,31.235294,15.372549,262.843137
305.250000,72.711538,15.923077,10.653846,114.269231,458.843137,1.372549,72.450980,70.921569,201.000000,281.333333,92.039216,153.313725,1.196078,1.137255,1.098039
1.166667,156.230769,1.134615,1.038462,1.019231,1.019608,0.980392,108.509804,39.333333,48.960784,77.627451,37.549020,1.058824,1.039216,1.019608,1.019608
13.666667,73.057692,246.653846,60.153846,317.500000,199.568627,6.607843,193.333333,1.078431,1.019608,1.000000,1.019608,1.000000,1.000000,1.058824,0.960784
1.333333,1.230769,17.480769,93.192308,1.307692,79.784314,1.117647,1.058824,1.000000,1.000000,1.019608,1.019608,120.862745,78.176471,50.352941,2.274510
1.666667,26.942308,88.038462,1.076923,1.115385,1.137255,32.294118,1.196078,1.019608,1.000000,1.000000,1.000000,91.470588,1.058824,40.019608,1.254902
0.916667,0.980769,0.961538,103.692308,1.038462,351.549020,1.078431,1.098039,1.117647,1.019608,1.078431,114.980392,1.058824,1.019608,1.078431,1.039216
1.833333,1.038462,1.038462,1.000000,0.980769,1.039216,1.019608,1.019608,1.000000,0.980392,1.000000,1.098039,1.019608,1.019608,1.000000,1.000000
1.166667,1.057692,1.038462,121.788462,26.365385,334.098039,1.215686,1.627451,471.098039,1.215686,1.019608,350.764706,1.078431,1.000000,1.000000,0.980392
1.000000,1.000000,0.961538,1.019231,1.019231,1.058824,1.117647,41.039216,176.627451,45.725490,1.000000,1.019608,1.000000,1.000000,1.176471,45.196078
260.083333,191.923077,1.153846,1.076923,1.019231,1.000000,1.000000,1.039216,1.137255,278.941176,15.686275,21.294118,1.137255,1.235294,147.549020,139.392157
1.583333,1.096154,72.057692,1.038462,1.038462,309.450980,1.078431,1.000000,1.000000,96.156863,3.000000,1.058824,26.862745,1.137255,5.627451,1.137255
0.916667,1.038462,140.519231,1.115385,64.019231,1.352941,1.039216,166.333333,3.098039,1.078431,1.000000,86.156863,1.450980,43.000000,157.352941,1.176471
1.000000,1.057692,1.000000,1.019231,0.980769,1.039216,87.274510,15.078431,19.254902,1.039216,1.098039,92.627451,1.196078,52.215686,1.078431,1.019608
2.916667,1.153846,24.000000,5.903846,1.038462,27.490196,1.078431,1.058824,7.941176,17.235294,1.078431,1.098039,1.078431,1.078431,1.137255,1.039216
0.916667,0.980769,1.057692,7.557692,1.076923,17.549020,1.117647,1.000000,1.019608,1.019608,1.019608,1.039216,47.529412,4.686275,72.372549,5.588235
9.583333,1.115385,1.076923,1.038462,27.326923,1.117647,1.078431,1.137255,1.137255,1.058824,1.019608,1.019608,25.529412,85.274510,1.058824,60.196078
409.083333,1.076923,1.019231,0.980769,0.942308,1.019608,1.000000,1.000000,0.980392,1.019608,1.078431,3.784314,1.117647,1.039216,256.254902,1.058824
1.083333,1.019231,1.000000,0.980769,1.000000,1.019608,1.000000,1.000000,1.019608,366.725490,1.078431,1.000000,1.058824,1.019608,1.000000,86.372549
