25.000000,1.135417,1.729167,1.595855,1.119792,1.015625,1.005208,0.994792,1.859375,1.375000,1.473958,1.906250,1.552083,1.010417,1.020833,1.000000
1.416667,1.145833,1.005208,1.000000,1.052083,1.000000,1.145833,1.010417,1.036458,1.010417,1.005208,1.005208,1.718750,1.619792,1.197917,2.072917
1.000000,1.171875,0.994792,1.056995,1.005208,0.994792,1.348958,1.500000,1.005208,1.552083,1.072917,1.010417,1.010417,1.010417,1.015625,1.036458
0.916667,1.760417,1.005208,1.222798,1.687500,1.005208,1.010417,1.000000,1.005208,1.010417,1.005208,1.036458,1.317708,1.057292,0.989583,1.005208
1.166667,1.057292,1.802083,1.917098,1.656250,1.307292,1.223958,1.005208,1.000000,2.119792,1.260417,1.791667,1.000000,1.052083,1.015625,0.994792
0.833333,1.000000,2.005208,1.062176,1.000000,1.005208,1.119792,1.000000,1.046875,1.005208,0.994792,1.005208,1.312500,1.026042,1.104167,1.614583
1.000000,1.015625,1.000000,2.072539,1.369792,1.005208,1.359375,1.208333,1.031250,1.000000,0.994792,1.020833,1.010417,1.692708,1.437500,0.994792
1.000000,1.000000,1.010417,1.181347,1.932292,1.005208,1.005208,1.000000,1.000000,1.015625,0.994792,1.000000,1.005208,1.541667,1.906250,1.182292
0.833333,1.000000,1.010417,1.398964,1.005208,0.994792,1.000000,1.026042,1.010417,1.005208,1.005208,1.000000,1.239583,1.000000,1.005208,1.000000
1.333333,1.645833,1.296875,0.994819,1.000000,1.036458,1.000000,0.994792,0.994792,1.526042,1.015625,1.729167,1.036458,1.010417,1.005208,1.640625
0.833333,1.442708,0.984375,1.341969,1.010417,1.041667,1.000000,1.057292,1.005208,1.057292,1.000000,1.005208,0.994792,1.171875,0.994792,1.338542
1.000000,1.026042,1.046875,0.994819,1.005208,1.687500,1.286458,1.046875,1.156250,1.078125,1.026042,1.020833,1.005208,1.822917,1.416667,1.166667
1.000000,1.000000,1.286458,1.015544,1.020833,1.114583,1.000000,1.625000,1.052083,1.026042,1.000000,1.000000,1.828125,1.375000,1.333333,1.010417
