2.647059,3.250000,3.391304,3.346154,3.600000,3.484848,3.405405,3.500000,3.666667,3.666667,3.708333,3.745098,3.763636,3.844828,3.786885,3.812500
2.764706,2.950000,3.173913,3.269231,3.433333,3.484848,3.378378,3.525000,3.690476,3.666667,3.625000,3.686275,3.745455,3.775862,4.016393,3.921875
2.705882,3.450000,3.391304,3.615385,3.433333,3.454545,3.702703,3.425000,3.571429,3.711111,3.729167,3.862745,4.127273,4.068966,4.245902,4.187500
2.882353,2.950000,3.217391,3.461538,3.633333,3.606061,3.783784,3.775000,3.595238,3.688889,3.666667,3.784314,3.927273,3.793103,3.836066,3.875000
2.764706,3.050000,3.173913,3.269231,3.466667,3.484848,3.513514,3.500000,3.761905,3.822222,4.145833,3.784314,4.090909,4.327586,4.065574,3.843750
2.705882,3.000000,3.217391,3.230769,3.466667,3.545455,3.459459,3.475000,3.642857,3.666667,3.687500,3.843137,3.836364,3.827586,3.770492,4.109375
2.764706,3.000000,3.130435,3.307692,3.500000,3.454545,3.378378,3.425000,3.666667,3.644444,3.750000,3.725490,3.854545,3.844828,3.885246,3.953125
2.823529,2.950000,3.043478,3.269231,3.333333,3.545455,3.594595,3.600000,3.714286,3.800000,4.041667,3.980392,3.781818,3.896552,3.950820,3.937500
2.882353,2.950000,3.173913,3.769231,3.966667,3.727273,3.621622,3.725000,3.857143,3.933333,3.666667,3.901961,3.818182,3.844828,3.754098,3.843750
2.764706,2.900000,3.130435,3.192308,3.466667,3.515152,3.594595,3.550000,3.666667,3.733333,3.645833,3.803922,3.727273,3.741379,3.770492,3.796875
2.705882,3.000000,3.173913,3.269231,3.466667,3.393939,3.351351,3.425000,3.642857,3.622222,3.645833,3.686275,3.727273,3.724138,3.754098,3.796875
2.705882,3.000000,3.130435,3.230769,3.366667,3.454545,5.027027,6.875000,3.690476,3.600000,3.666667,3.686275,3.763636,3.724138,3.868852,4.031250
3.000000,3.200000,3.217391,3.423077,3.533333,3.636364,3.432432,3.700000,3.738095,3.866667,3.916667,3.882353,3.800000,3.862069,3.754098,3.812500
2.823529,2.850000,3.130435,3.230769,3.366667,3.424242,3.432432,3.475000,3.595238,3.666667,3.708333,3.705882,3.709091,3.724138,3.754098,3.812500
2.647059,3.050000,3.130435,3.230769,3.333333,3.484848,3.405405,3.500000,3.642857,3.688889,3.791667,3.764706,3.781818,3.810345,3.819672,3.812500
2.764706,2.950000,3.086957,3.230769,3.366667,3.515152,3.405405,3.450000,3.571429,3.666667,3.812500,3.705882,3.745455,3.741379,3.819672,4.109375
2.705882,2.950000,3.086957,3.230769,3.466667,3.424242,3.405405,3.500000,3.619048,3.644444,4.229167,3.960784,3.963636,4.051724,3.885246,4.218750
2.941176,3.200000,3.347826,3.461538,3.600000,3.696970,3.567568,3.450000,3.571429,3.666667,3.645833,3.686275,3.709091,3.775862,3.737705,3.875000
2.823529,2.900000,3.260870,3.230769,3.400000,3.454545,4.000000,4.125000,4.166667,4.222222,4.250000,4.333333,4.036364,3.793103,3.836066,3.890625
2.764706,2.950000,3.086957,3.269231,3.433333,3.454545,3.405405,3.450000,3.571429,3.622222,3.833333,3.705882,3.854545,3.724138,3.737705,3.765625
2.764706,3.000000,3.130435,3.269231,3.400000,3.666667,3.459459,3.500000,3.809524,3.622222,3.687500,3.784314,3.836364,3.827586,3.868852,3.890625
3.176471,4.150000,4.739130,4.846154,4.966667,5.545455,4.864865,4.975000,5.142857,5.466667,5.250000,5.705882,5.254545,4.896552,3.737705,3.781250
2.764706,3.000000,3.130435,3.423077,3.400000,3.424242,3.405405,3.450000,3.595238,3.600000,3.645833,3.666667,3.727273,3.862069,3.754098,3.781250
2.764706,2.950000,3.043478,3.230769,3.400000,3.424242,3.432432,3.500000,3.571429,3.666667,3.625000,3.686275,3.709091,3.810345,3.770492,3.781250
2.882353,3.150000,3.391304,3.461538,3.333333,3.454545,3.378378,3.475000,3.571429,3.622222,3.875000,3.745098,3.745455,3.844828,4.032787,3.828125
2.882353,3.000000,3.086957,3.384615,3.433333,3.454545,3.513514,3.550000,3.642857,3.822222,3.895833,3.862745,4.109091,3.913793,3.868852,4.046875
2.764706,2.950000,3.304348,3.384615,3.500000,3.606061,3.540541,3.575000,3.738095,3.755556,3.687500,3.686275,3.745455,3.724138,3.754098,3.796875
2.764706,3.000000,3.130435,3.500000,3.333333,3.484848,3.405405,3.475000,3.595238,3.755556,3.708333,3.666667,3.963636,3.724138,3.737705,4.218750
2.705882,2.900000,3.086957,3.230769,3.333333,3.484848,3.783784,3.450000,3.642857,3.666667,3.687500,3.705882,4.000000,3.931034,3.803279,3.812500
2.764706,2.950000,3.347826,3.307692,3.566667,3.424242,3.405405,3.450000,3.571429,3.622222,3.604167,3.705882,3.963636,3.758621,3.770492,3.859375
2.705882,2.900000,3.130435,3.192308,3.333333,3.575758,3.729730,3.600000,3.690476,3.822222,3.833333,3.882353,3.709091,4.551724,5.524590,5.640625
5.470588,4.450000,4.652174,4.730769,3.433333,3.424242,3.378378,3.450000,3.547619,3.600000,3.625000,3.666667,3.690909,3.775862,3.754098,3.781250
2.764706,2.900000,3.130435,3.230769,3.333333,3.454545,3.405405,3.450000,3.595238,3.600000,3.625000,3.784314,3.909091,3.793103,3.754098,3.781250
2.705882,2.900000,3.043478,3.230769,3.433333,3.454545,3.432432,3.475000,3.547619,3.911111,3.916667,3.960784,3.818182,3.844828,3.868852,3.875000
2.882353,3.050000,3.086957,3.307692,3.333333,3.454545,3.405405,3.475000,3.571429,3.777778,3.770833,3.784314,3.836364,3.948276,4.000000,4.000000
2.882353,3.100000,3.260870,3.500000,3.433333,3.484848,3.459459,3.525000,3.690476,3.777778,3.958333,3.882353,3.945455,4.000000,3.852459,3.906250
2.823529,3.000000,3.347826,3.230769,3.433333,3.575758,3.486486,3.575000,3.690476,3.622222,3.791667,3.764706,3.872727,3.844828,3.950820,3.875000
2.823529,2.950000,3.173913,3.230769,3.433333,3.424242,3.486486,3.600000,3.690476,3.688889,3.770833,3.745098,3.781818,4.068966,3.868852,3.984375
3.000000,3.400000,3.260870,3.846154,3.666667,3.454545,3.594595,3.525000,3.714286,3.888889,3.770833,4.039216,3.781818,3.810345,3.885246,3.812500
2.764706,2.900000,3.130435,3.192308,3.366667,3.424242,3.351351,3.450000,3.785714,3.800000,4.062500,3.901961,4.036364,4.086207,4.032787,3.968750
2.764706,3.250000,3.347826,3.500000,3.600000,3.606061,3.540541,3.725000,3.904762,3.622222,3.645833,3.705882,3.727273,3.758621,3.852459,3.765625
2.705882,3.300000,3.086957,3.230769,3.333333,3.575758,3.405405,3.475000,3.714286,3.622222,3.625000,3.686275,3.727273,3.724138,3.737705,3.781250
2.823529,2.950000,3.173913,3.269231,3.333333,3.454545,3.378378,3.450000,3.619048,3.577778,3.770833,3.745098,3.745455,3.896552,3.737705,3.781250
2.764706,3.000000,3.260870,3.230769,3.466667,3.484848,3.378378,3.450000,3.547619,3.644444,3.645833,3.686275,3.727273,3.706897,3.770492,3.859375
2.941176,3.150000,3.434783,3.500000,3.500000,3.757576,3.729730,3.700000,3.619048,3.644444,3.666667,3.725490,3.836364,3.913793,3.967213,4.015625
2.705882,3.100000,3.347826,3.230769,3.366667,3.696970,3.432432,3.525000,3.738095,3.955556,3.812500,4.000000,3.781818,3.758621,3.803279,3.890625
2.705882,3.000000,3.086957,3.230769,3.400000,3.818182,3.378378,3.500000,3.690476,3.666667,3.666667,4.176471,3.709091,3.741379,3.786885,3.781250
2.647059,2.950000,3.086957,3.230769,3.366667,3.424242,3.405405,3.475000,3.547619,3.622222,3.687500,3.901961,3.781818,3.793103,3.819672,3.781250
2.705882,2.900000,3.130435,3.230769,3.366667,3.515152,3.405405,3.500000,3.595238,3.622222,3.812500,3.882353,3.890909,3.948276,6.590164,3.984375
2.823529,2.950000,3.130435,3.230769,3.500000,3.787879,3.594595,3.700000,3.928571,4.022222,3.937500,3.843137,3.890909,3.810345,3.754098,3.984375
2.823529,3.000000,3.086957,3.269231,3.566667,3.484848,3.405405,3.425000,3.571429,3.800000,3.666667,3.647059,3.727273,3.724138,3.786885,3.765625
2.705882,2.950000,3.391304,3.346154,3.400000,3.484848,3.486486,3.500000,3.619048,3.933333,3.708333,3.725490,3.781818,3.844828,3.852459,3.859375
2.882353,3.000000,3.260870,3.346154,3.500000,3.515152,3.459459,3.525000,3.595238,3.666667,3.708333,3.745098,3.818182,3.775862,3.803279,3.875000
2.941176,3.100000,3.304348,3.423077,3.466667,4.151515,3.567568,3.675000,3.809524,3.777778,3.833333,3.862745,3.963636,3.827586,3.803279,4.015625
2.941176,3.100000,3.217391,3.538462,3.800000,3.939394,3.918919,3.675000,3.857143,3.800000,3.791667,3.666667,3.709091,3.758621,3.803279,3.859375
2.764706,3.050000,3.086957,3.307692,3.400000,5.333333,3.459459,3.825000,3.880952,3.977778,3.833333,3.705882,3.781818,3.758621,3.901639,3.765625
2.705882,2.950000,3.130435,3.269231,3.333333,3.393939,3.405405,3.475000,3.547619,3.600000,3.645833,3.686275,3.818182,4.034483,4.491803,4.109375
3.058824,3.350000,3.434783,3.692308,3.733333,3.787879,3.810811,3.800000,3.714286,3.622222,3.625000,3.666667,3.709091,3.775862,4.098361,4.093750
2.823529,3.300000,3.347826,3.500000,3.733333,3.757576,3.756757,3.475000,3.619048,3.822222,3.812500,3.843137,3.927273,4.241379,4.081967,4.218750
2.705882,2.950000,3.130435,3.307692,3.400000,3.454545,3.432432,3.475000,3.642857,3.644444,3.687500,3.725490,3.763636,3.775862,4.000000,3.828125
2.764706,2.950000,3.086957,3.192308,3.366667,3.454545,3.567568,3.500000,3.642857,3.600000,3.833333,4.450980,4.200000,3.793103,3.754098,3.781250
2.764706,3.300000,3.173913,3.230769,3.366667,3.424242,3.675676,3.575000,3.642857,3.644444,3.729167,3.705882,3.727273,3.982759,3.803279,4.031250
2.705882,4.250000,3.130435,3.307692,3.333333,3.484848,3.486486,3.500000,3.571429,3.666667,3.875000,3.921569,4.000000,3.948276,4.000000,3.843750
