1.750000,1.769231,1.942308,0.980769,1.423077,1.509804,1.274510,1.215686,1.078431,1.078431,1.000000,1.039216,1.039216,1.137255,1.078431,1.411765
1.750000,2.942308,1.230769,1.250000,1.115385,1.000000,1.058824,1.137255,1.039216,1.000000,1.196078,1.078431,1.000000,1.078431,1.039216,1.019608
7.333333,1.807692,1.288462,0.980769,1.019231,1.117647,1.039216,1.058824,1.254902,1.411765,1.019608,1.117647,1.137255,1.000000,1.411765,1.078431
3.333333,1.346154,1.211538,1.019231,1.211538,1.647059,1.000000,1.019608,1.000000,1.000000,1.156863,0.980392,1.039216,1.352941,0.980392,1.019608
2.500000,1.019231,0.980769,1.096154,2.884615,1.078431,1.078431,1.039216,1.117647,1.039216,1.254902,1.137255,1.019608,1.058824,6.078431,1.019608
3.666667,0.980769,1.173077,1.115385,1.211538,1.176471,1.019608,1.019608,1.078431,1.000000,1.176471,1.117647,1.098039,1.019608,1.039216,1.019608
1.583333,1.500000,1.115385,1.057692,1.307692,1.431373,1.117647,1.039216,1.352941,1.294118,1.039216,1.098039,1.215686,1.000000,1.058824,1.000000
2.166667,1.519231,1.000000,1.423077,1.019231,1.078431,1.058824,1.098039,1.039216,1.058824,1.098039,1.000000,1.235294,1.000000,1.176471,1.117647
1.333333,1.326923,1.038462,1.076923,1.076923,1.392157,1.019608,1.019608,1.098039,1.039216,1.137255,1.078431,1.294118,1.019608,1.058824,1.019608
1.583333,1.480769,1.038462,1.250000,1.230769,1.019608,1.039216,1.098039,1.000000,1.039216,1.019608,1.039216,1.000000,1.235294,1.333333,1.117647
2.750000,1.000000,1.615385,1.384615,1.019231,1.098039,1.039216,0.980392,1.137255,1.019608,1.019608,1.098039,1.039216,1.039216,1.313725,1.000000
1.083333,1.192308,1.019231,1.019231,1.423077,1.039216,1.000000,1.215686,1.058824,1.156863,1.098039,1.411765,1.078431,1.686275,1.392157,1.078431
6.833333,1.096154,1.403846,1.076923,1.269231,1.235294,1.117647,1.019608,1.156863,1.039216,1.000000,1.176471,1.019608,1.098039,1.019608,1.058824
2.916667,1.057692,1.230769,3.230769,1.576923,1.039216,1.000000,1.137255,1.039216,1.019608,1.019608,1.000000,1.019608,1.078431,1.019608,1.274510
0.916667,1.038462,1.230769,1.000000,1.423077,1.098039,1.000000,1.019608,1.098039,1.019608,1.019608,1.019608,1.039216,1.000000,1.039216,1.000000
1.583333,1.384615,1.442308,1.057692,1.346154,1.254902,1.862745,1.490196,1.627451,1.078431,1.019608,1.078431,1.000000,1.019608,1.039216,1.039216
3.083333,1.076923,1.000000,1.000000,1.384615,1.000000,1.039216,1.098039,1.019608,1.000000,1.156863,1.000000,1.039216,1.039216,1.039216,1.019608
1.250000,1.269231,1.000000,1.000000,1.269231,1.294118,1.039216,1.039216,1.019608,1.078431,0.980392,1.215686,1.000000,1.019608,1.000000,1.019608
4.083333,1.403846,1.000000,1.365385,1.000000,1.372549,1.019608,1.019608,1.000000,1.019608,1.039216,1.019608,1.000000,1.196078,1.019608,1.000000
1.916667,1.173077,1.250000,1.134615,1.230769,1.000000,1.137255,1.039216,1.000000,1.019608,1.019608,1.019608,1.019608,1.019608,1.137255,1.019608
0.833333,1.019231,1.076923,1.019231,1.000000,1.274510,1.274510,1.137255,1.058824,1.000000,1.000000,1.098039,1.000000,1.019608,1.039216,1.058824
1.416667,1.480769,1.307692,1.000000,1.250000,1.137255,1.019608,1.000000,1.000000,1.019608,1.019608,1.000000,1.039216,1.019608,1.235294,1.098039
3.000000,1.403846,1.000000,2.557692,1.538462,1.117647,1.039216,1.058824,1.098039,1.019608,1.019608,1.156863,1.019608,1.156863,1.176471,1.019608
1.166667,1.038462,0.980769,1.000000,1.269231,1.078431,1.019608,1.019608,1.137255,1.019608,1.137255,1.000000,1.000000,1.000000,1.215686,1.039216
1.666667,1.057692,0.980769,1.000000,1.019231,1.215686,1.529412,1.078431,1.215686,1.666667,1.000000,1.039216,1.215686,1.254902,1.039216,1.019608
1.416667,1.288462,1.096154,1.288462,1.038462,1.039216,1.156863,1.058824,1.000000,1.019608,1.000000,1.058824,1.019608,1.019608,1.039216,1.039216
1.250000,0.980769,1.423077,1.326923,1.192308,1.019608,1.137255,1.000000,1.019608,1.274510,1.039216,1.019608,1.196078,1.000000,1.019608,1.000000
2.083333,1.076923,1.019231,1.153846,1.288462,1.392157,1.000000,1.019608,1.137255,1.019608,1.039216,1.000000,1.039216,1.019608,1.058824,1.000000
3.083333,0.961538,0.961538,1.096154,1.038462,1.215686,1.039216,1.098039,1.019608,1.117647,1.058824,1.000000,1.039216,1.156863,1.019608,1.098039
1.000000,1.019231,1.019231,1.000000,1.384615,1.039216,1.058824,1.098039,1.039216,1.019608,1.078431,1.019608,1.019608,1.117647,1.117647,1.176471
1.083333,1.211538,0.980769,1.192308,1.307692,1.450980,1.039216,1.039216,1.000000,1.019608,1.000000,1.078431,1.000000,1.196078,1.098039,1.039216
1.250000,3.288462,2.365385,1.096154,0.980769,1.098039,1.019608,1.176471,1.019608,1.000000,1.039216,1.039216,1.019608,1.000000,1.117647,1.117647
3.416667,1.269231,1.153846,1.057692,1.269231,1.019608,1.117647,1.215686,1.019608,1.019608,1.019608,1.078431,1.039216,1.117647,1.019608,1.098039
1.083333,1.057692,0.980769,1.038462,1.096154,1.039216,1.274510,1.156863,1.196078,1.039216,1.039216,1.098039,1.019608,1.352941,1.117647,1.000000
7.083333,1.423077,1.250000,1.288462,1.000000,1.000000,1.117647,1.019608,1.098039,1.117647,1.039216,1.019608,1.039216,1.000000,1.019608,1.078431
1.666667,0.980769,1.096154,1.038462,1.250000,1.098039,1.117647,1.098039,1.000000,1.019608,1.019608,1.058824,1.176471,1.019608,1.137255,1.019608
1.416667,1.057692,1.192308,1.134615,1.403846,1.000000,1.039216,1.117647,1.000000,1.196078,1.039216,1.058824,1.333333,1.098039,1.039216,1.019608
6.333333,3.692308,2.519231,1.403846,1.826923,1.039216,1.117647,1.294118,1.039216,1.058824,1.039216,1.039216,1.058824,1.019608,1.039216,1.313725
6.000000,1.365385,1.442308,3.076923,1.961538,1.137255,1.019608,1.549020,1.019608,1.313725,1.039216,1.019608,1.235294,1.019608,1.000000,1.058824
1.083333,1.000000,1.000000,1.076923,1.288462,1.274510,1.000000,1.137255,1.078431,1.117647,1.039216,1.156863,1.019608,1.019608,1.000000,1.352941
4.083333,1.192308,1.038462,1.115385,1.250000,1.039216,1.019608,1.039216,1.000000,1.019608,1.058824,1.019608,1.019608,1.176471,1.039216,1.019608
1.166667,1.346154,1.000000,0.980769,1.057692,1.313725,1.098039,1.000000,1.019608,1.039216,1.215686,1.058824,1.294118,1.019608,1.019608,1.039216
1.083333,1.134615,1.076923,2.115385,0.980769,1.235294,1.039216,1.058824,1.019608,1.117647,1.039216,1.000000,1.019608,1.078431,1.019608,1.274510
3.166667,0.980769,1.519231,1.230769,1.192308,1.000000,1.078431,1.019608,1.019608,1.019608,1.000000,1.000000,1.039216,1.000000,1.019608,1.039216
2.583333,1.346154,1.326923,1.019231,1.326923,1.117647,1.019608,1.137255,1.333333,1.019608,1.019608,1.117647,1.000000,1.254902,1.039216,1.019608
3.833333,1.019231,1.000000,1.423077,1.019231,1.176471,1.352941,1.058824,1.019608,1.098039,1.019608,1.039216,1.098039,1.137255,1.078431,1.078431
3.000000,1.000000,1.038462,2.865385,1.346154,1.117647,1.078431,1.019608,1.117647,1.078431,1.000000,1.019608,1.058824,1.019608,1.019608,1.196078
1.083333,1.000000,2.076923,1.153846,1.269231,1.039216,1.019608,1.098039,1.803922,1.098039,1.529412,1.274510,1.137255,1.000000,1.000000,1.078431
1.000000,1.269231,1.192308,1.211538,1.057692,1.215686,1.000000,1.019608,1.215686,1.019608,1.039216,1.117647,1.254902,0.980392,1.176471,1.000000
3.833333,1.500000,1.019231,1.038462,1.288462,1.019608,1.137255,1.039216,1.019608,1.078431,1.000000,1.294118,1.058824,1.000000,1.019608,1.156863
1.250000,1.307692,1.326923,1.000000,1.019231,1.372549,1.000000,1.000000,1.058824,1.019608,1.098039,1.039216,0.980392,1.039216,1.000000,1.019608
3.000000,1.250000,1.000000,1.057692,1.019231,1.215686,1.000000,1.058824,1.117647,1.019608,1.098039,1.019608,1.019608,1.019608,1.019608,1.019608
1.583333,1.019231,0.980769,1.923077,1.250000,1.000000,1.137255,1.000000,1.019608,1.098039,1.000000,1.019608,1.019608,1.019608,1.294118,1.039216
2.500000,1.019231,1.173077,1.384615,0.980769,1.137255,1.078431,1.000000,1.019608,1.000000,1.196078,1.254902,1.000000,1.274510,1.117647,1.019608
3.833333,1.192308,1.288462,1.057692,2.807692,1.274510,1.058824,1.156863,1.294118,1.000000,1.078431,1.039216,1.019608,1.098039,1.058824,1.137255
1.750000,1.000000,1.115385,1.211538,0.980769,1.098039,1.294118,1.019608,1.196078,1.058824,1.098039,1.058824,1.137255,1.352941,1.078431,1.019608
1.083333,1.423077,1.076923,1.115385,1.596154,1.058824,1.000000,1.313725,1.039216,1.019608,1.039216,1.156863,1.019608,1.156863,1.000000,1.019608
