2.615385,1.593023,1.554348,1.753086,1.449438,1.700000,1.505618,1.636364,1.703297,1.693182,1.741573,1.931818,1.790698,2.058824,2.127907,1.588889
5.230769,1.325581,1.250000,1.765432,1.741573,1.733333,1.370787,1.738636,2.670330,1.465909,1.685393,1.829545,1.523256,1.552941,1.604651,1.633333
2.692308,1.418605,1.923913,1.654321,1.573034,1.622222,1.651685,1.977273,1.879121,1.750000,1.786517,2.011364,2.000000,2.047059,2.069767,1.700000
8.538462,2.593023,1.826087,1.691358,1.629213,1.611111,1.988764,1.590909,1.560440,1.772727,1.988764,2.704545,1.523256,2.435294,1.360465,1.488889
4.346154,1.686047,1.510870,1.641975,1.595506,1.555556,1.865169,1.556818,1.527473,1.625000,1.393258,1.443182,1.604651,1.670588,1.488372,1.688889
5.230769,1.744186,1.500000,2.296296,1.561798,1.844444,2.033708,1.340909,1.505495,2.011364,1.505618,1.488636,1.662791,1.482353,1.430233,1.388889
2.115385,1.383721,1.369565,1.506173,1.674157,1.511111,1.752809,1.738636,1.494505,1.625000,1.696629,1.863636,2.244186,1.905882,1.790698,1.566667
5.153846,2.069767,1.826087,1.851852,2.505618,1.766667,1.674157,1.897727,1.637363,2.022727,1.977528,2.545455,2.034884,2.164706,1.569767,1.466667
5.307692,1.674419,2.119565,2.098765,1.955056,1.533333,1.988764,2.193182,1.659341,1.670455,1.955056,1.625000,1.790698,1.976471,1.813953,1.611111
6.538462,1.511628,1.489130,1.975309,1.471910,1.622222,1.719101,2.000000,1.439560,1.590909,1.629213,1.500000,1.523256,1.600000,1.895349,1.477778
2.807692,1.790698,1.336957,1.555556,1.707865,1.477778,1.460674,1.534091,2.131868,2.113636,1.584270,1.511364,2.093023,1.623529,1.848837,1.577778
4.000000,1.604651,1.467391,1.679012,1.617978,1.566667,1.382022,1.988636,1.978022,1.636364,1.303371,1.477273,1.337209,1.800000,1.802326,1.655556
2.615385,1.569767,1.521739,1.592593,1.561798,1.622222,1.483146,1.477273,1.681319,1.829545,1.494382,1.386364,1.395349,1.917647,1.732558,1.577778
6.000000,1.802326,1.641304,1.641975,2.561798,1.711111,1.370787,1.397727,1.758242,1.806818,1.550562,1.590909,1.965116,1.564706,1.697674,1.666667
4.846154,1.348837,1.826087,2.024691,1.561798,2.044444,1.808989,1.647727,1.615385,1.534091,1.786517,1.693182,2.337209,1.635294,1.674419,1.888889
3.423077,1.825581,1.880435,1.691358,1.853933,1.833333,1.606742,1.727273,1.637363,1.784091,1.674157,2.045455,1.337209,1.517647,1.895349,1.744444
7.615385,1.372093,1.706522,1.679012,1.651685,1.455556,1.752809,2.193182,1.692308,2.431818,1.775281,1.602273,1.616279,1.576471,1.930233,1.666667
3.461538,1.825581,1.478261,1.641975,1.404494,1.366667,1.640449,1.534091,1.428571,1.590909,1.831461,1.795455,1.639535,1.741176,1.813953,1.677778
4.307692,1.767442,1.423913,1.901235,1.730337,1.511111,1.651685,1.829545,1.769231,2.000000,1.573034,1.829545,1.930233,1.870588,1.709302,1.777778
3.076923,1.720930,1.434783,1.975309,1.808989,1.633333,1.910112,2.000000,1.868132,1.602273,1.932584,1.613636,1.697674,1.458824,1.488372,1.577778
6.615385,1.581395,1.391304,1.728395,1.584270,1.688889,1.528090,1.511364,1.395604,1.693182,2.044944,1.636364,1.639535,1.823529,1.918605,1.733333
6.461538,1.523256,1.652174,1.901235,1.449438,1.511111,1.764045,1.829545,1.472527,2.431818,1.460674,1.602273,2.279070,2.058824,1.767442,1.622222
3.576923,1.732558,1.576087,1.617284,1.606742,1.800000,1.853933,1.715909,1.747253,2.079545,1.741573,2.227273,1.755814,1.670588,1.953488,2.111111
4.461538,1.639535,1.706522,1.753086,1.595506,1.733333,2.056180,2.079545,1.912088,2.011364,1.539326,1.465909,1.860465,2.129412,1.976744,1.766667
5.230769,1.755814,2.065217,1.518519,1.303371,1.544444,1.528090,1.625000,1.967033,2.204545,3.752809,1.681818,1.593023,1.929412,1.441860,1.400000
3.269231,1.476744,1.336957,1.617284,1.438202,1.388889,1.651685,1.522727,1.494505,1.454545,1.337079,1.477273,1.744186,1.400000,1.418605,1.455556
4.076923,1.674419,1.880435,1.876543,1.415730,1.600000,1.775281,1.920455,1.879121,1.965909,1.865169,3.500000,3.848837,1.917647,1.534884,1.388889
4.230769,1.860465,1.467391,1.777778,1.494382,1.577778,1.606742,1.522727,1.285714,1.363636,1.752809,1.840909,1.546512,1.494118,1.976744,1.788889
5.423077,1.383721,1.391304,1.703704,1.898876,1.688889,1.528090,1.511364,1.615385,1.818182,1.651685,1.625000,1.686047,1.941176,1.744186,1.833333
5.192308,1.406977,1.467391,1.938272,1.550562,1.611111,1.707865,1.568182,2.340659,1.693182,2.280899,2.318182,1.697674,1.976471,1.790698,1.811111
7.192308,1.558140,1.315217,1.555556,1.797753,1.577778,1.426966,1.704545,1.549451,1.625000,1.775281,1.875000,1.802326,2.035294,2.313953,1.722222
5.423077,1.860465,1.597826,1.765432,1.325843,1.466667,1.662921,1.625000,1.571429,1.329545,1.662921,1.647727,1.674419,2.458824,1.674419,1.955556
3.807692,1.511628,1.586957,2.209877,1.426966,1.833333,1.539326,1.488636,1.439560,1.579545,1.662921,1.670455,1.453488,1.576471,1.662791,1.644444
4.769231,1.430233,1.206522,1.444444,1.921348,1.844444,1.651685,1.636364,1.538462,1.761364,1.584270,1.534091,1.523256,1.458824,1.697674,1.777778
2.846154,1.779070,1.858696,1.716049,1.685393,1.677778,1.662921,1.818182,1.890110,1.693182,1.741573,1.875000,1.953488,1.552941,1.767442,2.055556
4.807692,2.011628,1.815217,1.592593,1.573034,1.300000,1.370787,1.465909,1.461538,1.681818,1.505618,1.681818,1.662791,1.623529,1.406977,1.600000
3.884615,1.569767,1.326087,1.629630,1.595506,1.511111,3.280899,1.363636,1.439560,1.306818,1.528090,1.272727,1.790698,1.741176,1.767442,1.688889
3.961538,1.581395,1.717391,2.037037,1.662921,1.755556,1.662921,1.636364,1.549451,1.909091,1.719101,1.738636,1.779070,1.823529,1.686047,2.044444
5.538462,1.767442,1.510870,1.753086,1.651685,1.877778,1.696629,1.909091,2.109890,1.920455,1.921348,1.886364,1.860465,1.988235,1.813953,1.433333
2.115385,2.627907,1.413043,1.802469,1.404494,1.377778,1.651685,1.420455,1.472527,1.681818,1.707865,1.659091,1.720930,2.258824,1.686047,1.633333
2.307692,1.441860,1.326087,2.012346,1.382022,1.366667,1.494382,1.568182,1.901099,1.534091,2.011236,1.954545,1.709302,2.388235,1.790698,1.811111
4.115385,2.337209,1.978261,1.592593,1.561798,1.511111,1.438202,1.545455,1.318681,2.090909,1.460674,1.590909,1.720930,1.705882,1.755814,1.866667
2.307692,1.465116,1.608696,1.679012,1.606742,1.888889,1.561798,1.454545,1.769231,1.659091,1.674157,1.386364,1.616279,1.458824,1.383721,1.411111
4.038462,1.255814,1.228261,1.987654,1.505618,1.444444,1.393258,1.386364,1.362637,1.409091,1.460674,1.715909,1.569767,1.423529,1.395349,1.677778
1.884615,1.639535,1.358696,1.432099,1.337079,1.500000,1.550562,1.977273,1.516484,1.886364,2.112360,1.568182,2.267442,1.847059,1.906977,1.977778
6.423077,1.662791,1.380435,1.790123,1.988764,1.411111,1.539326,1.636364,1.780220,1.897727,1.865169,1.829545,1.465116,1.658824,1.860465,1.611111
3.500000,1.372093,1.684783,1.753086,1.471910,1.688889,1.977528,1.545455,1.560440,1.681818,1.842697,1.943182,1.883721,1.752941,1.720930,1.744444
