1.028571,1.027778,1.027027,1.000000,1.025000,1.023810,1.023256,1.000000,0.978261,1.021277,1.020000,1.020408,1.000000,1.000000,1.000000,1.018519
1.000000,1.000000,1.027027,1.025641,1.025000,1.023810,1.000000,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.000000,1.000000
1.028571,1.000000,1.027027,1.025641,1.000000,1.000000,1.046512,1.000000,1.000000,1.000000,1.020000,1.020408,1.000000,0.980769,1.000000,1.018519
1.028571,1.000000,1.000000,1.000000,1.000000,1.023810,1.000000,1.000000,1.021739,0.978723,1.020000,1.000000,1.000000,1.000000,1.000000,1.037037
1.000000,1.027778,1.027027,1.025641,1.025000,1.000000,1.023256,1.021739,1.000000,1.021277,1.000000,1.040816,1.000000,1.019231,1.000000,1.000000
1.000000,1.027778,1.027027,1.025641,1.000000,1.095238,1.000000,1.000000,1.000000,1.021277,0.980000,1.020408,1.018868,1.000000,1.000000,1.018519
1.000000,1.000000,1.027027,1.025641,1.025000,1.023810,1.000000,0.978261,1.021739,1.000000,1.020000,1.000000,1.000000,1.019231,0.982143,1.000000
1.028571,1.027778,1.027027,1.025641,1.000000,1.000000,1.023256,0.978261,1.043478,0.978723,1.000000,1.020408,1.000000,1.019231,0.982143,1.018519
0.971429,1.055556,1.000000,1.025641,1.000000,1.023810,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.018868,1.000000,1.000000,1.000000
1.028571,1.000000,1.000000,1.025641,1.000000,1.023810,1.023256,0.978261,1.021739,1.000000,1.000000,1.000000,1.018868,1.000000,1.000000,1.037037
1.000000,1.027778,1.027027,1.000000,1.000000,1.000000,1.046512,1.000000,0.978261,1.000000,1.000000,1.020408,1.018868,1.000000,1.000000,1.018519
1.000000,1.027778,1.027027,1.000000,1.025000,1.023810,1.023256,0.978261,1.043478,1.000000,1.000000,1.000000,1.018868,1.000000,1.017857,1.000000
1.000000,1.027778,1.000000,1.025641,1.025000,1.000000,1.046512,1.000000,1.000000,1.000000,1.000000,1.020408,1.018868,1.000000,0.982143,1.018519
1.000000,1.027778,1.000000,1.025641,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,0.980000,1.040816,1.000000,1.000000,1.000000,1.000000
1.028571,1.000000,1.000000,1.025641,1.025000,1.000000,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.018868,1.000000,1.000000,1.000000
1.000000,1.000000,1.027027,1.000000,1.025000,1.023810,1.023256,1.021739,1.000000,1.000000,1.000000,1.020408,1.000000,1.038462,0.982143,1.000000
1.028571,1.000000,1.027027,1.025641,1.000000,1.023810,1.023256,0.978261,1.021739,0.978723,1.020000,1.020408,1.000000,1.000000,1.000000,1.018519
1.000000,1.027778,1.000000,1.025641,1.000000,1.000000,1.046512,0.978261,1.021739,0.978723,1.000000,1.000000,1.018868,1.000000,1.000000,1.000000
1.028571,1.000000,1.027027,1.000000,1.025000,1.023810,1.000000,1.021739,0.978261,1.000000,1.020000,1.000000,1.018868,0.980769,1.000000,1.018519
1.000000,1.027778,1.000000,1.025641,1.000000,1.023810,1.000000,1.000000,1.000000,1.021277,1.000000,1.081633,1.000000,1.000000,1.000000,1.018519
1.000000,1.027778,1.027027,1.000000,1.025000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.018868,1.000000,1.017857,1.018519
1.028571,1.000000,1.000000,1.025641,1.025000,1.023810,1.000000,1.000000,0.978261,1.000000,1.020000,1.020408,1.000000,1.000000,1.000000,1.000000
1.000000,1.027778,1.000000,1.025641,1.025000,1.000000,0.976744,1.021739,0.978261,1.021277,1.000000,1.000000,1.018868,1.000000,1.000000,1.018519
1.000000,1.000000,1.027027,1.000000,1.025000,1.000000,1.023256,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,0.980769,1.000000,1.018519
1.000000,1.027778,1.000000,1.025641,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.000000,1.000000
1.028571,1.000000,1.027027,1.000000,1.050000,1.000000,1.023256,1.021739,0.978261,1.000000,1.000000,1.040816,1.000000,0.980769,1.017857,1.000000
1.028571,1.000000,1.000000,1.025641,1.000000,1.000000,1.023256,1.000000,1.021739,0.978723,1.000000,1.000000,1.037736,1.000000,1.000000,1.000000
1.000000,1.000000,1.027027,1.025641,1.000000,1.023810,1.000000,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.017857,1.000000
1.000000,1.027778,1.054054,1.000000,1.025000,1.000000,1.023256,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.019231,1.017857,1.000000
1.000000,1.027778,1.027027,1.000000,1.000000,1.023810,1.023256,0.978261,1.000000,1.021277,0.980000,1.020408,1.018868,1.019231,0.982143,1.018519
1.000000,1.027778,1.000000,1.025641,1.000000,1.000000,1.023256,0.978261,1.021739,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.037037
1.000000,1.027778,1.000000,1.025641,1.050000,1.000000,1.023256,1.000000,1.021739,1.000000,1.020000,1.000000,1.018868,1.019231,1.000000,1.037037
1.000000,1.027778,1.000000,1.000000,1.025000,1.023810,1.023256,0.978261,1.021739,1.021277,1.000000,1.020408,0.981132,1.019231,1.000000,1.000000
1.028571,1.000000,1.027027,1.000000,1.050000,1.000000,1.046512,0.978261,1.000000,0.978723,1.020000,1.000000,1.018868,1.019231,1.000000,1.018519
0.971429,1.000000,1.000000,1.051282,1.000000,1.023810,1.023256,0.978261,1.000000,1.021277,1.000000,1.000000,1.000000,1.019231,1.017857,1.000000
1.000000,1.027778,1.027027,0.974359,1.050000,1.000000,1.023256,1.021739,1.000000,0.978723,0.980000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.027778,1.027027,1.025641,1.025000,1.000000,1.023256,1.000000,1.000000,0.978723,1.020000,1.000000,1.018868,0.980769,1.000000,1.018519
1.000000,1.000000,1.027027,1.000000,1.000000,1.023810,1.000000,1.000000,0.978261,1.000000,1.020000,1.000000,0.981132,1.000000,1.000000,1.018519
1.000000,1.027778,1.000000,1.025641,1.025000,1.000000,1.023256,1.000000,1.021739,0.978723,1.020000,1.020408,1.000000,1.000000,1.017857,1.000000
1.028571,1.027778,1.000000,1.000000,1.025000,1.023810,1.023256,1.000000,1.000000,1.021277,0.980000,1.020408,1.000000,1.000000,1.017857,1.000000
1.000000,1.000000,1.027027,1.025641,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,1.000000,1.018868,1.019231,1.000000,1.000000
1.028571,1.000000,1.027027,1.025641,1.000000,1.000000,1.023256,1.000000,1.000000,1.000000,1.020000,1.000000,1.000000,1.019231,1.000000,1.000000
0.971429,1.027778,1.027027,1.025641,1.025000,1.000000,1.000000,1.000000,0.978261,1.021277,1.000000,1.000000,1.018868,1.000000,1.000000,1.018519
1.028571,1.027778,1.000000,1.025641,1.025000,1.000000,1.023256,1.000000,1.000000,1.000000,1.020000,0.979592,1.018868,1.000000,1.017857,0.981481
1.028571,1.027778,1.027027,0.974359,1.025000,1.000000,1.000000,1.000000,1.000000,0.978723,1.020000,1.000000,1.000000,1.000000,1.017857,1.018519
1.000000,1.027778,1.000000,1.025641,1.025000,1.023810,1.023256,0.978261,1.021739,0.978723,1.020000,1.000000,1.018868,1.000000,1.000000,1.018519
0.971429,1.027778,1.027027,1.000000,1.050000,1.000000,1.023256,0.978261,1.000000,1.000000,1.000000,1.020408,0.981132,1.000000,1.000000,1.000000
1.028571,1.000000,1.027027,1.025641,1.000000,1.023810,1.000000,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.027027,1.025641,1.025000,1.023810,1.023256,1.000000,1.000000,0.978723,1.020000,1.000000,0.981132,1.000000,1.000000,1.018519
1.000000,1.000000,1.027027,1.025641,1.000000,1.023810,1.000000,1.021739,0.978261,1.000000,1.000000,0.979592,1.018868,1.019231,0.982143,1.018519
1.000000,1.000000,1.000000,1.025641,1.025000,1.000000,1.023256,0.978261,1.021739,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.971429,1.027778,1.000000,1.025641,1.025000,1.023810,1.000000,1.000000,1.000000,0.978723,1.000000,1.020408,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.027027,1.025641,1.025000,1.000000,1.023256,0.978261,1.021739,1.000000,1.000000,1.020408,1.018868,1.000000,0.982143,1.018519
1.028571,1.000000,1.000000,1.025641,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.000000,1.018519
1.000000,1.000000,1.027027,1.025641,1.000000,1.023810,1.023256,1.000000,1.000000,1.000000,1.000000,0.979592,1.000000,1.000000,0.982143,1.000000
1.028571,1.027778,0.972973,1.051282,1.025000,1.000000,1.000000,1.000000,1.021739,0.978723,0.980000,1.000000,1.018868,1.000000,1.017857,1.000000
1.000000,1.000000,1.027027,1.000000,1.025000,1.023810,1.000000,0.978261,1.021739,1.021277,0.980000,1.020408,0.981132,1.019231,1.000000,0.981481
1.000000,1.027778,1.000000,1.025641,1.000000,1.071429,1.023256,1.000000,1.000000,1.021277,1.000000,1.020408,1.000000,1.000000,1.017857,1.000000
1.000000,1.027778,1.000000,1.025641,1.025000,1.000000,1.000000,1.000000,1.000000,1.021277,1.000000,1.020408,1.018868,1.019231,1.000000,1.018519
1.028571,1.000000,1.027027,1.025641,1.000000,1.047619,1.000000,1.021739,1.000000,1.021277,1.000000,1.020408,1.018868,1.019231,1.000000,1.018519
1.000000,1.000000,1.054054,1.000000,1.000000,1.047619,1.000000,1.021739,1.000000,1.000000,0.980000,1.040816,1.000000,1.019231,1.017857,0.981481
1.057143,1.000000,1.027027,1.000000,1.025000,1.023810,1.023256,0.978261,1.000000,1.021277,1.000000,1.040816,1.000000,1.019231,1.000000,1.000000
1.000000,1.027778,1.054054,1.000000,1.025000,1.000000,1.046512,1.000000,1.000000,1.000000,1.000000,1.020408,1.000000,1.000000,1.000000,1.018519
1.000000,1.055556,1.000000,1.000000,1.050000,1.000000,1.000000,1.000000,1.000000,1.000000,1.040000,1.000000,1.000000,1.000000,0.982143,1.037037
