0.038087,2.398664,1.849947,0.169583,2.119962,0.245533,0.294061,0.200300,0.220842,0.820156,0.096378,0.117576,0.131777,0.231876,1.125664,0.182778
0.067812,1.672703,0.041655,0.089034,0.137130,0.293615,0.228827,0.085560,0.039008,1.422592,0.114718,0.091018,0.074389,0.825411,0.997570,0.198058
4.597766,0.430787,0.100483,0.047607,0.149122,0.224190,0.042422,0.069164,0.032895,1.258059,0.081551,0.053397,0.048083,0.767684,0.858888,0.202850
0.003145,0.452079,0.907806,0.166321,0.139868,0.153865,0.111513,0.076575,0.086782,0.974981,0.170527,0.124486,0.063233,0.888870,0.218772,1.030440
0.077335,0.483991,0.140538,0.165995,0.047660,0.208865,0.123404,0.109803,0.079339,1.030630,0.239588,0.169858,0.215996,0.399307,1.082979,0.322110
0.070709,0.422873,0.071221,0.127186,0.070276,0.250040,0.955458,0.041096,0.087607,1.154006,0.156854,0.092952,0.075185,0.323081,0.180706,1.165584
0.005712,0.462750,0.103340,1.180897,0.193353,0.233814,0.124366,0.078821,0.099178,0.812910,0.143982,0.151326,0.143208,2.097330,0.306818,0.328099
0.009190,0.476026,0.122412,0.262531,1.093576,0.250640,0.193149,0.086677,0.094218,1.231442,0.237625,0.087975,0.081561,1.216746,0.761246,0.297240
0.126600,0.470665,0.142766,0.243940,0.233458,0.325466,0.208254,0.190422,0.168438,0.941117,0.259480,0.184523,0.183058,0.389105,0.367049,0.308326
0.008031,0.473371,0.385069,0.241980,0.205695,0.232003,0.120516,0.510856,0.081653,0.718519,0.129942,0.063356,0.051807,1.393760,0.453113,0.377845
0.007534,0.598364,0.178059,0.244266,0.127533,0.292104,0.561126,0.278444,0.095214,0.803201,0.270411,0.250641,0.950074,0.403459,0.988971,0.334991
0.011591,0.771251,0.158029,0.248830,0.182723,0.303528,0.297597,0.353442,0.136866,0.958072,0.199401,0.191444,0.668192,0.382082,0.289279,0.362553
0.010764,2.659373,0.269952,0.159796,0.180670,0.368447,1.199075,0.169766,0.066610,1.050000,0.234516,0.168477,0.134700,0.299162,0.719876,0.316109
0.005297,0.297880,0.084579,0.165995,0.231062,0.451092,0.254533,0.078144,0.077854,0.795955,0.173643,0.151331,0.148779,0.304269,0.333292,0.912084
0.067728,0.436149,0.107473,2.131561,0.134043,1.146794,0.213709,0.225000,0.562837,1.352449,0.284848,0.180921,0.180660,0.438535,0.308470,0.900998
0.067979,0.529179,0.071850,0.102396,0.116897,0.271372,0.099308,0.162579,0.086287,0.798370,0.169740,0.102077,0.174284,0.296290,0.768865,0.417097
0.004221,0.289864,0.061685,0.133385,0.225915,0.369948,0.115376,1.183394,0.103805,1.045169,0.303188,0.290201,0.267797,0.405682,0.216789,0.838975
0.008114,0.433493,0.147217,0.128820,0.249570,0.464305,0.097056,0.162579,0.204307,0.820156,0.233737,0.167372,0.218388,0.374427,0.081088,0.865640
0.007451,0.385600,0.109695,0.126209,0.079188,1.282333,1.188462,0.716549,0.613417,0.936286,0.260274,0.086036,0.049950,0.316700,0.171778,0.609765
0.011095,0.494663,-0.031484,0.252744,0.141928,0.328472,0.309173,0.097235,0.088768,1.671807,0.138521,0.152154,0.138153,1.192821,0.383597,0.780243
0.015398,2.715180,0.174885,0.089353,0.174502,0.339591,0.254860,0.228824,0.086617,1.071786,0.208376,0.055330,0.139750,0.307129,1.749232,0.861142
0.387582,0.510593,0.082662,1.104587,0.185119,0.211565,0.229468,0.124630,0.134219,1.480657,0.164668,0.190328,0.213333,0.228679,0.269076,1.884402
0.013578,2.672648,0.206997,0.086423,0.193353,0.306229,0.903076,0.116546,0.096531,0.948410,0.458109,0.234047,0.204304,0.307129,0.774826,0.357163
0.012834,0.526575,1.090945,0.176427,1.219733,0.327272,0.199899,0.170659,0.063969,0.984689,0.172864,1.057330,1.099658,0.414935,1.042594,0.210341
0.005877,0.553125,0.116063,0.159471,1.890276,0.179709,0.121799,0.139673,0.054880,1.275014,0.357041,0.093504,0.164454,0.265348,0.181704,0.943852
-0.021280,0.563797,1.310030,0.147730,1.015414,0.240115,0.214036,1.169929,0.064632,1.033045,0.140468,0.047315,0.060576,0.225171,0.126429,0.823097
0.052576,0.396220,0.004762,0.100123,0.113474,0.209465,0.239748,0.053669,0.066613,1.272598,1.085568,0.155755,-0.007442,0.280981,1.530778,0.388626
0.008278,0.515903,0.230844,-0.004571,0.088113,0.220584,0.189928,1.052935,0.057688,0.970149,2.783372,0.138323,0.129114,0.166488,0.915497,0.293943
0.006788,0.452130,0.153267,1.960663,0.130620,0.296322,0.218213,0.193341,0.056200,0.873390,0.260656,0.161285,0.975314,0.265997,0.250546,1.022047
0.005962,0.358998,0.151350,0.183929,0.137472,0.291209,0.121485,0.145286,0.100007,1.149175,0.171695,-0.024895,0.186777,0.288960,0.317411,0.825789
0.004718,0.367014,1.255024,0.151969,0.181354,0.062807,0.214042,0.082861,0.080666,1.079033,1.186621,0.123387,0.170300,0.900358,1.147506,0.432671
