1.250000,1.019780,1.096983,1.006550,1.011038,1.013274,1.002188,1.008830,1.006608,1.000000,1.008830,1.008830,1.013274,1.008830,1.008850,1.011062
1.083333,1.002198,1.118534,1.002183,1.006623,1.011062,1.000000,1.008830,1.019824,1.035011,1.006623,1.011038,1.013274,1.006623,1.011062,1.013274
1.250000,1.004396,1.107759,0.997817,1.008830,1.011062,1.002188,1.008830,1.008811,1.000000,1.011038,1.006623,1.015487,1.008830,1.011062,1.024336
1.166667,1.037363,1.103448,1.002183,1.006623,1.011062,1.000000,1.008830,1.011013,1.002188,1.011038,1.011038,1.011062,1.008830,1.011062,1.013274
1.333333,1.000000,1.107759,1.000000,1.008830,1.013274,1.008753,1.050773,1.008811,1.000000,1.011038,1.011038,1.013274,1.008830,1.013274,1.011062
1.416667,1.000000,1.105603,1.002183,1.008830,1.011062,1.002188,1.008830,1.008811,0.997812,1.008830,1.011038,1.011062,1.024283,1.048673,1.013274
1.250000,1.002198,1.096983,0.997817,1.008830,1.011062,1.000000,1.006623,1.008811,1.000000,1.011038,1.011038,1.011062,1.011038,1.011062,1.013274
1.250000,1.002198,1.105603,1.000000,1.017660,1.048673,1.002188,1.008830,1.008811,1.004376,1.008830,1.013245,1.011062,1.011038,1.011062,1.013274
1.083333,1.002198,1.107759,1.000000,1.008830,1.008850,1.000000,1.008830,1.006608,1.002188,1.011038,1.022075,1.048673,1.011038,1.011062,1.008850
1.416667,1.002198,1.107759,1.000000,1.011038,1.008850,1.000000,1.013245,1.006608,1.000000,1.006623,1.011038,1.015487,1.011038,1.013274,1.013274
1.166667,1.004396,1.105603,1.043668,1.008830,1.008850,0.997812,1.011038,1.006608,1.000000,1.008830,1.006623,1.013274,1.008830,1.013274,1.013274
1.333333,1.004396,1.114224,1.000000,1.008830,1.011062,1.002188,1.013245,1.006608,1.039387,1.011038,1.017660,1.015487,1.011038,1.011062,1.011062
1.250000,1.002198,1.109914,1.002183,1.011038,1.015487,1.002188,1.013245,1.011013,1.004376,1.013245,1.011038,1.011062,1.013245,1.011062,1.024336
1.250000,1.002198,1.109914,1.002183,1.008830,1.013274,0.997812,1.011038,1.006608,1.002188,1.008830,1.011038,1.008850,1.008830,1.013274,1.008850
1.166667,1.000000,1.099138,1.004367,1.006623,1.011062,1.010941,1.050773,1.006608,1.000000,1.008830,1.011038,1.011062,1.013245,1.013274,1.015487
1.416667,1.002198,1.109914,1.002183,1.011038,1.008850,1.002188,1.008830,1.008811,1.002188,1.008830,1.008830,1.011062,1.024283,1.048673,1.013274
1.583333,1.002198,1.112069,1.002183,1.006623,1.008850,1.000000,1.013245,1.008811,1.000000,1.006623,1.011038,1.011062,1.008830,1.015487,1.011062
1.250000,1.000000,1.096983,1.002183,1.017660,1.046460,1.000000,1.008830,1.006608,1.002188,1.011038,1.008830,1.011062,1.011038,1.013274,1.013274
1.333333,1.000000,1.103448,1.002183,1.006623,1.011062,1.000000,1.008830,1.008811,0.997812,1.011038,1.019868,1.048673,1.013245,1.013274,1.011062
1.333333,0.997802,1.112069,0.997817,1.006623,1.008850,1.002188,1.008830,1.006608,1.000000,1.008830,1.006623,1.013274,1.008830,1.013274,1.011062
1.166667,1.000000,1.122845,1.039301,1.013245,1.011062,1.002188,1.013245,1.006608,1.004376,1.008830,1.011038,1.013274,1.008830,1.008850,1.011062
1.250000,1.002198,1.101293,1.000000,1.011038,1.013274,1.000000,1.008830,1.008811,1.013129,1.044150,1.008830,1.011062,1.006623,1.008850,1.013274
1.333333,1.000000,1.096983,1.002183,1.008830,1.011062,1.000000,1.008830,1.008811,1.000000,1.011038,1.011038,1.015487,1.011038,1.015487,1.026549
1.250000,1.037363,1.116379,1.000000,1.011038,1.013274,1.002188,1.008830,1.006608,1.002188,1.011038,1.011038,1.011062,1.006623,1.011062,1.011062
