0.142911,0.715341,0.215575,0.332974,0.417550,0.446280,0.180937,0.909442,0.150586,1.320955,0.445223,0.305689,0.300755,0.519550,0.509041,0.417385
0.023679,0.659533,0.263914,0.374388,0.436065,0.528619,2.104070,1.147243,0.247781,1.749196,0.569703,0.239571,0.435975,0.564834,0.395182,0.438964
0.026164,3.760313,0.270905,0.326775,0.230371,0.476930,1.112614,0.113627,0.103475,1.483072,0.528737,0.317035,0.394534,0.507432,0.375329,0.578290
0.081390,2.526363,0.333548,0.367532,0.416523,0.444480,0.302416,0.207491,0.147612,1.330663,0.262222,0.216344,0.266741,0.530077,0.412067,0.524960
0.095716,2.483882,1.620691,0.431463,0.343844,0.314047,1.918314,0.984439,0.169263,1.195163,0.435078,0.247045,0.246286,0.419723,0.461043,0.371252
0.021692,2.794986,1.046433,0.342761,0.291050,1.554305,0.292457,1.683023,0.233731,1.608864,0.340649,0.125320,0.163658,0.347955,0.230026,0.410804
0.017056,0.651517,3.494490,0.388414,0.259516,0.470924,0.431608,1.142970,0.155048,1.163761,0.352748,0.335572,0.179329,0.627987,0.446167,0.466533
0.018048,2.542294,1.401612,1.559857,0.494678,0.418335,0.349978,0.220516,0.718549,1.304046,1.808626,0.230165,0.284274,0.512851,0.326016,0.461735
0.015897,43.801988,0.062320,0.188825,0.131305,0.212471,0.115697,1.611393,0.120004,1.112896,0.108470,0.262533,0.359994,0.564197,0.392875,0.386825
0.122377,0.731322,1.690007,0.380907,0.325672,0.416224,0.186398,0.741922,0.145790,1.275014,0.561514,0.290201,0.280555,0.562923,0.346536,0.435668
0.020285,0.712737,0.243566,0.339818,0.270830,0.396986,1.522372,0.221184,0.196703,1.548430,0.387878,0.245388,0.220250,0.393888,0.389227,0.508783
0.020616,0.510593,0.533549,0.311447,0.257804,0.409611,1.279094,0.242293,1.072118,1.591956,0.415974,0.224083,0.324654,0.365505,0.302516,0.451247
0.116994,0.941380,1.612425,0.464074,0.390465,0.388873,0.261925,0.913034,0.218690,1.166130,0.384747,0.311782,0.301551,0.537413,0.394191,0.462040
0.021940,0.606329,0.226069,0.357106,2.251260,0.360629,0.192180,0.696333,0.111740,0.929039,0.305533,0.280518,0.431731,0.354979,0.235987,0.459635
0.054479,0.366963,0.219714,0.289932,1.509065,0.396392,0.261604,0.808615,0.222492,1.258105,0.616131,0.406667,0.279489,0.443005,0.348194,0.474921
0.092237,0.680825,0.158664,0.275568,1.317088,0.403004,0.312060,0.812435,0.221994,1.439500,0.405043,0.380109,0.443153,0.443005,0.467011,0.593875
0.112522,3.696438,0.336406,0.394939,0.432294,0.558375,0.311092,0.194242,0.219017,1.335494,0.420649,0.323122,0.368233,1.559918,0.486539,0.534849
0.067812,0.765890,0.214629,0.287314,0.358930,0.527124,0.336483,1.110415,0.250259,1.405683,0.556442,0.357700,0.401446,0.405370,0.334283,0.443757
0.068806,0.723357,0.205086,0.326449,0.372299,0.332379,0.304347,1.280629,0.129094,1.374189,0.307092,0.356871,0.378863,0.646161,0.445169,0.670580
0.071289,0.715392,1.104626,0.187842,0.146035,0.331773,0.232356,0.178519,0.546635,1.316124,0.267684,0.102916,0.280025,0.444910,0.247241,0.381135
0.105982,2.893377,0.213988,0.258292,0.290366,0.415923,1.395112,1.048891,0.172243,1.161299,0.294602,0.206651,0.241772,0.472343,1.560239,0.333495
0.008030,0.436149,0.157388,0.229920,0.227290,0.326666,0.362196,0.282937,0.724328,0.887930,0.243881,0.171244,0.172162,0.378260,0.358781,0.457840
0.100188,0.672808,0.238798,0.293513,0.258825,0.332679,1.394470,0.234214,0.201994,1.086326,0.348455,0.317587,0.172422,0.656370,0.348188,0.354165
0.096542,0.648862,0.269635,0.373412,2.642060,0.434261,0.359308,1.880861,0.118519,1.243566,0.400368,0.233766,0.295971,1.937541,0.395525,0.276862
0.022438,0.736633,0.368530,0.320582,0.271508,1.504423,0.328449,1.853902,0.184145,0.701611,0.391774,0.253960,0.228218,0.420672,1.931940,0.552827
0.014406,0.627570,0.206991,0.277534,0.249228,0.369342,0.466323,1.271644,0.205792,1.712917,0.325822,0.352441,0.324399,0.539005,0.435236,0.637926
0.101512,2.425368,0.289031,0.453967,0.339040,1.229445,0.270274,0.207491,0.170917,1.354818,0.380072,0.903518,0.148784,0.397078,0.285961,0.450050
0.093314,0.646207,0.246735,0.474837,0.583127,0.393386,0.288921,0.964680,0.139678,0.984689,0.226312,0.171796,0.185180,0.318617,0.297222,0.415285
0.017222,0.534540,0.213670,0.375691,0.408980,0.447180,0.139157,1.089082,0.800700,1.270183,0.344949,1.094123,0.355210,0.481914,0.363744,0.416194
0.122210,0.702065,0.260728,0.300038,0.268079,0.349204,0.376018,0.992976,0.208277,1.340325,0.430014,1.322073,0.274980,0.467248,0.484887,0.394620
0.016476,0.720702,0.210813,0.432765,0.447024,1.436503,0.230431,0.794694,0.200340,1.412930,0.356659,0.250094,0.280290,0.463409,0.348188,0.401213
0.128256,3.175276,0.173932,0.296444,0.359615,0.413523,1.367474,0.348729,0.157365,1.117727,0.378896,0.322293,0.295705,0.528478,0.520626,0.492599
0.107639,2.683268,0.309379,0.342755,0.290023,1.326814,0.338088,1.026657,0.256210,1.318586,0.366017,0.318697,0.268338,0.441731,0.593110,0.616950
0.042060,3.316200,0.348176,0.526039,0.339731,0.393380,1.592432,0.384880,0.348777,1.308877,2.240588,0.268620,0.059509,0.340943,0.214800,0.404510
0.020783,0.398926,0.062955,0.218831,0.162839,0.244322,0.192186,0.147084,0.473580,1.006475,0.451861,0.157965,0.134970,0.448749,0.371694,0.387723
0.048519,1.701960,0.129091,0.388414,0.336993,0.321566,2.470450,1.294995,0.176372,1.483072,0.246219,0.212185,0.322007,0.639468,0.390886,0.437768
0.017222,0.537195,0.216533,0.362316,0.259865,0.331179,0.389506,0.747087,0.269603,1.328201,0.346897,0.211080,0.174284,0.403777,0.490511,0.518666
0.349994,0.678170,0.345630,2.131881,0.346589,0.395186,0.406549,0.917530,0.176702,1.316170,0.385526,0.232932,0.129920,0.458639,0.309131,0.435375
0.013909,0.686135,0.202547,0.225675,0.272884,0.270177,0.287958,0.417669,0.647302,1.272598,1.686101,0.169592,0.256646,0.456722,0.394851,1.305807
0.101510,0.821697,0.273451,0.335579,0.140895,0.169490,0.085807,0.507264,0.034873,0.696780,1.252581,0.185627,0.198728,0.339033,0.392538,0.492300
0.030386,3.084850,0.206991,0.296769,0.297573,0.427648,0.307235,0.776728,0.138351,1.284722,0.376940,0.210523,0.257177,0.473942,0.402795,0.605260
0.021609,0.733977,0.257877,0.473535,0.249577,0.374154,0.293419,0.173806,0.579528,1.197625,1.920220,0.291306,0.268073,0.476171,1.701571,0.485707
0.011922,0.733977,0.194586,0.191430,1.798746,0.332979,0.309487,1.004427,0.209099,1.265305,0.292662,0.278027,0.349104,0.531026,0.480585,0.415297
0.021775,0.659533,0.076954,0.289268,0.335268,1.815764,0.241680,0.870596,0.129100,1.480657,0.333621,0.319797,0.268869,0.497542,0.521954,0.446455
0.112772,0.733977,0.277266,0.317320,0.264314,0.268371,0.259673,1.279957,0.205957,1.158884,0.352359,0.247597,0.366636,0.553034,0.624223,1.425659
0.101758,3.802846,0.368213,0.418746,0.429891,0.388579,1.460679,0.236904,0.152734,1.323417,0.326211,0.359357,0.251336,1.650816,1.489084,0.445856
0.019374,0.853660,0.227345,1.157423,0.313679,0.353722,0.317527,1.066404,0.166784,1.291969,0.339869,0.248697,0.238308,0.476807,0.473626,0.492893
0.066652,1.779110,0.115416,0.040112,0.220774,0.278884,0.208896,0.617300,-0.035206,1.432254,0.747647,0.317035,0.336616,0.622880,0.448143,0.642712
0.015896,0.526575,0.279806,0.362329,0.407604,0.340797,0.326203,1.162738,0.135711,1.553215,0.287193,0.295454,0.276842,0.476171,0.458737,0.431474
0.356452,3.316251,0.380606,0.422659,0.441199,1.604193,0.340340,0.988936,0.187775,1.190332,0.394509,0.276375,0.235130,0.451297,0.425971,1.473604
0.030967,3.927839,1.508767,0.421676,0.324309,0.396692,0.349336,0.939532,0.148932,1.204871,0.249733,0.209142,1.030049,0.348910,0.323035,0.433867
0.015565,0.608984,0.218762,0.322536,0.244087,0.228402,0.106700,0.752705,0.095043,1.224242,0.226717,1.487235,0.161001,0.387189,0.298213,0.315517
0.002318,0.276588,0.087119,0.231555,0.287957,0.793984,0.081629,0.099253,0.035539,0.745183,0.043312,0.048967,0.123538,0.234417,0.136025,0.229515
0.098364,0.795147,0.189183,0.138275,0.135754,0.284897,0.146228,0.751135,0.128433,1.272598,0.366796,0.335567,0.305000,0.389105,0.380623,0.430272
0.026577,0.842989,0.425124,0.481030,0.400410,0.337491,0.467291,1.047770,0.195049,1.132267,0.495951,0.269730,0.362917,0.502006,0.392214,0.421590
0.079155,0.606329,0.192376,1.269280,0.259173,0.453192,0.558232,0.974562,0.139183,1.180670,0.385526,0.345531,0.358143,1.806460,0.478259,0.556722
0.015649,0.747304,0.223853,0.345040,0.341784,0.451686,0.271563,0.841628,0.201333,1.301584,0.459278,0.255888,0.219714,0.379534,0.374662,0.468926
0.006872,0.454785,0.121148,0.198932,0.342469,0.373842,0.392400,0.256892,0.848632,1.320955,0.343773,0.312329,0.375941,0.495950,0.392208,0.400017
0.024921,1.239209,0.262645,0.458200,0.563243,0.469118,0.380189,0.890351,0.153560,1.103234,0.378888,0.330866,0.274444,0.549844,0.528900,1.566791
0.018711,0.638241,0.289031,0.400806,1.851534,1.482785,0.309814,0.125079,0.712928,1.371773,0.474502,0.383705,0.383638,0.685395,0.411736,0.284652
0.021694,0.518558,0.194909,0.215569,0.223861,0.333879,0.477572,1.171943,0.182653,1.567754,0.491673,0.335009,1.499237,0.568031,0.386908,0.437469
0.066984,0.460044,0.162797,0.168607,0.171073,0.300828,0.346442,0.239370,0.796568,1.611326,0.413232,0.216891,0.406756,0.506470,0.488859,0.416792
0.006125,0.287209,0.082033,0.208061,0.194716,0.238015,0.158761,0.226350,0.470600,1.444378,0.150223,1.247663,0.020455,0.296296,1.183588,0.379939
0.014322,0.422822,0.943728,0.314709,0.412403,0.460105,0.344196,0.200753,0.628292,1.456455,0.408939,0.267515,0.412602,0.622567,0.385256,0.506378
