3.315789,1.147059,1.581197,1.475410,1.211679,1.288732,1.305732,2.092025,2.404494,1.070270,1.155779,1.170732,2.009091,1.515556,1.786611,1.463415
1.189474,1.166667,1.606838,2.426230,2.072993,2.704225,1.331210,1.644172,1.522472,1.172973,1.160804,1.107317,1.054545,1.075556,1.079498,1.150407
1.105263,1.098039,1.119658,1.065574,1.102190,1.112676,1.095541,1.092025,1.112360,1.070270,1.075377,1.180488,1.113636,1.120000,1.104603,1.162602
1.115789,1.127451,1.205128,1.073770,1.102190,1.274648,1.229299,1.177914,1.123596,1.205405,1.206030,1.248780,1.422727,1.653333,1.426778,1.548780
1.442105,2.019608,1.495726,1.344262,1.197080,1.577465,1.496815,1.374233,1.516854,1.464865,1.557789,1.609756,1.368182,1.511111,1.560669,1.459350
1.221053,1.411765,1.205128,1.327869,1.364964,1.309859,1.407643,1.742331,3.713483,1.481081,1.130653,1.487805,1.731818,1.480000,1.410042,1.617886
1.147368,1.127451,1.179487,1.278689,2.489051,1.816901,1.171975,1.110429,1.061798,1.140541,1.075377,1.126829,1.109091,1.844444,1.694561,1.654472
1.315789,1.372549,1.239316,1.081967,1.138686,1.077465,1.324841,1.214724,1.359551,1.670270,1.236181,1.180488,1.131818,1.142222,1.133891,1.451220
2.000000,1.166667,1.196581,1.336066,1.313869,4.056338,1.101911,1.754601,1.674157,1.535135,1.522613,1.282927,1.204545,1.115556,1.163180,1.101626
1.157895,1.107843,1.188034,1.155738,1.145985,1.260563,1.949045,1.288344,1.269663,1.232432,1.221106,1.273171,1.290909,1.315556,1.535565,1.215447
1.115789,1.039216,1.076923,1.122951,1.072993,1.049296,1.070064,1.073620,1.505618,1.394595,1.904523,1.112195,1.227273,1.506667,1.456067,2.126016
1.263158,1.058824,1.170940,1.672131,1.153285,1.126761,1.949045,1.159509,1.073034,1.113514,1.226131,1.160976,1.231818,1.448889,1.234310,1.394309
1.063158,1.107843,1.213675,1.098361,1.328467,1.197183,1.184713,1.245399,1.168539,1.221622,1.105528,1.175610,1.168182,1.355556,2.602510,1.495935
2.568421,1.186275,1.230769,3.491803,1.153285,1.190141,1.152866,1.263804,1.146067,2.789189,1.552764,1.268293,1.218182,1.146667,1.230126,1.243902
1.473684,1.852941,1.324786,1.303279,1.189781,1.126761,1.140127,1.190184,1.297753,1.183784,1.090452,1.107317,1.109091,1.506667,1.635983,1.520325
1.778947,2.254902,1.085470,1.270492,1.124088,1.119718,1.292994,1.165644,1.151685,1.259459,1.180905,1.185366,1.172727,1.182222,1.506276,1.406504
1.642105,1.392157,1.239316,1.352459,1.167883,1.161972,1.299363,1.159509,1.235955,1.200000,1.281407,1.263415,1.186364,1.102222,1.217573,1.162602
1.126316,1.215686,1.153846,1.172131,1.204380,1.281690,1.165605,1.251534,1.584270,1.151351,1.336683,1.400000,1.536364,1.271111,1.962343,1.284553
1.178947,1.245098,1.299145,1.278689,2.788321,1.457746,1.949045,1.447853,1.449438,1.383784,1.673367,3.263415,1.286364,1.235556,1.196653,1.105691
1.610526,1.568627,1.495726,1.229508,1.197080,1.126761,1.184713,1.202454,1.179775,1.194595,1.180905,1.248780,1.190909,1.151111,1.133891,1.219512
1.094737,1.176471,1.222222,1.311475,1.343066,1.302817,1.363057,1.226994,1.123596,1.216216,1.155779,1.170732,1.204545,1.111111,1.175732,1.138211
1.178947,1.107843,1.179487,1.147541,1.167883,1.070423,1.324841,1.159509,1.196629,1.086486,1.105528,1.078049,1.095455,1.084444,1.100418,1.109756
1.115789,1.117647,1.111111,1.245902,1.102190,1.204225,1.108280,2.539877,4.022472,1.248649,1.195980,1.390244,1.163636,1.222222,1.163180,1.418699
1.442105,1.098039,1.461538,1.377049,1.379562,1.133803,1.222930,1.220859,1.162921,1.243243,1.211055,1.209756,1.109091,1.088889,1.221757,1.121951
1.094737,1.098039,1.239316,1.147541,1.116788,1.232394,1.127389,1.202454,1.134831,1.118919,1.135678,1.209756,1.136364,1.097778,1.205021,1.142276
1.178947,1.147059,1.085470,1.270492,1.116788,1.140845,1.082803,1.134969,1.078652,1.156757,1.105528,1.204878,1.127273,1.177778,1.167364,1.256098
