4.015625,1.705036,1.156627,3.511494,2.161616,3.425121,1.836910,2.707113,1.355805,1.996377,4.242525,3.880259,1.604230,1.514793,1.948087,2.597333
1.328125,2.640288,1.487952,4.816092,1.515152,4.676329,3.218884,4.066946,3.505618,2.909420,2.538206,2.242718,2.296073,2.420118,2.959016,2.765333
1.328125,4.115108,2.753012,1.287356,2.595960,2.342995,2.935622,3.209205,2.808989,2.097826,2.617940,2.925566,2.181269,4.065089,1.590164,1.608000
2.148438,1.100719,2.301205,5.327586,2.984848,2.801932,1.596567,1.514644,2.531835,3.434783,1.843854,2.559871,2.809668,1.760355,2.396175,1.648000
2.312500,4.856115,4.602410,2.557471,1.858586,2.193237,2.515021,4.058577,2.411985,2.036232,1.754153,3.773463,2.141994,1.786982,1.967213,1.698667
1.101562,2.525180,1.536145,3.666667,1.459596,1.927536,2.712446,3.577406,3.172285,2.057971,2.933555,1.825243,2.166163,1.967456,3.300546,1.968000
5.046875,2.669065,3.084337,4.068966,5.171717,1.869565,1.540773,2.723849,1.730337,2.170290,3.232558,1.948220,3.561934,1.674556,1.808743,2.522667
2.484375,4.258993,3.367470,2.132184,2.025253,2.763285,2.725322,2.606695,2.104869,3.264493,2.913621,1.728155,1.567976,1.479290,3.882514,4.240000
1.437500,3.733813,4.433735,2.206897,2.212121,1.270531,1.879828,2.673640,3.419476,2.586957,2.212625,3.249191,1.637462,1.751479,1.601093,1.432000
2.265625,5.597122,1.831325,3.034483,3.464646,1.893720,1.974249,2.569038,1.389513,2.163043,2.156146,1.718447,3.462236,4.553254,3.079235,2.872000
1.937500,3.705036,2.216867,3.189655,2.737374,1.835749,1.695279,2.569038,1.764045,3.333333,2.382060,2.932039,4.090634,4.505917,2.808743,2.344000
8.164062,1.884892,4.512048,1.517241,2.070707,2.681159,2.399142,2.205021,2.269663,2.061594,2.083056,2.711974,3.700906,2.156805,2.718579,2.898667
1.132812,2.338129,1.753012,2.764368,1.616162,1.690821,2.008584,2.824268,1.902622,3.097826,1.916944,2.343042,3.389728,2.541420,3.341530,2.341333
2.023437,1.417266,2.271084,1.925287,3.555556,2.531401,2.918455,2.062762,1.367041,3.376812,2.611296,3.009709,3.561934,2.701183,1.581967,1.877333
4.000000,4.913669,2.500000,5.666667,2.676768,4.217391,2.403433,1.949791,2.288390,4.996377,1.920266,1.245955,1.794562,2.964497,1.986339,2.885333
1.445312,2.978417,3.933735,1.701149,2.070707,2.685990,2.085837,2.928870,2.134831,1.851449,1.724252,2.297735,1.377644,4.470414,3.245902,3.648000
4.687500,4.517986,5.162651,2.810345,3.792929,2.971014,4.240343,3.485356,1.913858,1.641304,3.760797,1.527508,3.105740,2.825444,3.513661,3.424000
2.554688,2.841727,1.879518,3.160920,3.217172,2.811594,1.995708,3.493724,1.831461,1.405797,1.607973,1.776699,3.256798,3.721893,2.693989,2.760000
2.343750,2.697842,2.138554,1.091954,2.378788,4.342995,2.081545,2.443515,3.340824,4.568841,3.156146,2.391586,3.939577,1.482249,1.661202,2.320000
3.226562,4.208633,3.060241,1.798851,3.030303,2.618357,1.618026,4.782427,1.812734,3.880435,1.970100,2.165049,1.513595,2.275148,4.527322,1.840000
4.382812,3.661871,1.951807,1.620690,1.833333,1.724638,2.343348,2.928870,1.685393,4.369565,1.461794,2.168285,1.864048,1.973373,1.726776,3.429333
5.250000,3.748201,3.608434,2.936782,1.646465,4.695652,3.188841,1.761506,1.310861,1.590580,2.255814,4.488673,1.824773,1.642012,3.926230,2.117333
3.726562,1.237410,3.662651,2.270115,1.338384,1.903382,3.141631,1.866109,1.445693,2.612319,1.604651,2.355987,1.761329,2.612426,2.193989,3.346667
2.421875,1.841727,1.162651,3.195402,4.060606,3.507246,4.618026,2.075314,1.573034,2.858696,1.717608,1.359223,2.468278,1.343195,1.532787,4.002667
6.343750,3.035971,4.042169,2.965517,1.666667,2.913043,1.553648,2.627615,1.842697,2.485507,2.847176,3.177994,2.679758,2.748521,2.275956,2.872000
2.085938,3.165468,3.343373,1.890805,1.595960,3.314010,2.424893,2.719665,3.097378,1.952899,1.624585,2.585761,3.386707,3.431953,1.849727,2.117333
3.953125,2.064748,1.849398,3.436782,3.126263,2.371981,2.291845,2.564854,1.925094,2.021739,2.491694,2.378641,1.595166,2.949704,3.918033,1.965333
4.156250,2.517986,4.518072,3.109195,2.702020,1.599034,1.751073,2.740586,2.101124,1.898551,2.485050,1.948220,2.217523,1.742604,3.360656,3.469333
2.539062,1.366906,3.481928,3.120690,1.939394,1.632850,3.815451,2.510460,3.157303,2.775362,2.229236,2.682848,2.712991,1.559172,4.281421,2.405333
2.109375,3.172662,6.283133,2.454023,2.308081,1.314010,4.077253,2.899582,1.992509,2.141304,2.408638,2.022654,3.628399,2.579882,2.740437,2.861333
2.429688,1.129496,2.319277,4.471264,2.247475,1.391304,2.034335,1.397490,1.573034,2.253623,4.209302,2.572816,1.525680,2.807692,4.606557,2.392000
3.171875,3.208633,1.283133,4.304598,2.040404,2.980676,2.193133,2.648536,2.558052,1.971014,2.910299,2.064725,2.818731,2.934911,2.732240,1.648000
1.117188,2.143885,1.614458,3.022989,1.833333,5.714976,1.635193,2.092050,2.224719,4.072464,2.102990,2.896440,2.749245,2.562130,2.912568,1.722667
