0.014985,0.497318,0.135770,0.090994,0.052459,0.282791,0.344838,0.137202,0.064632,0.926578,0.341046,0.201121,0.141606,0.124707,1.159758,0.359263
0.013163,0.521213,0.203817,0.272305,0.196434,0.158677,1.622321,0.177846,0.114882,0.725812,0.119790,0.392830,0.255845,0.347636,1.255074,0.261882
0.014074,0.523919,0.095074,1.242211,0.215969,0.308341,0.162296,0.044459,0.144965,1.132267,0.213449,0.060312,0.075455,1.163164,0.356799,0.364653
0.006292,0.348378,9.068202,0.098163,0.095301,0.400298,0.184473,0.139449,0.129097,0.870975,0.280944,0.160732,0.147718,0.309688,0.120145,0.861147
0.013247,0.478681,0.183780,0.199589,0.216318,0.213371,0.128877,0.108687,0.148104,1.199994,0.345339,0.223807,0.168173,0.354017,0.312772,0.284347
0.013413,0.696755,1.346282,0.330682,0.200896,0.228102,0.131123,1.098959,0.042150,1.275014,0.918953,0.091289,0.268073,0.307447,2.046778,0.332293
0.012171,0.686135,0.126228,0.165344,0.121017,0.180915,0.159075,0.143268,0.113892,0.822572,-0.011320,0.123382,0.103613,0.334556,0.260809,0.331993
0.011011,0.537195,0.157705,0.118050,0.217687,0.254241,0.151689,0.145286,0.102980,1.018552,0.200180,0.145520,0.166316,0.310644,1.037948,0.948046
0.009769,0.425528,0.111924,0.063593,1.328402,0.281896,1.401220,0.108687,0.054051,0.977442,0.144379,0.133617,1.122771,0.377305,1.276585,0.228319
0.066984,0.441459,1.230225,0.219157,0.101133,0.200752,0.374407,0.301575,0.927483,1.115312,0.353145,0.178988,0.156221,0.309682,0.902253,0.283461
0.008031,0.417563,0.112870,0.152953,0.262945,0.206759,1.591469,0.262729,0.130747,0.817787,0.246608,0.194763,0.150375,0.250682,1.387134,0.356564
0.014902,0.627621,0.222583,0.218174,0.245805,0.905473,0.081309,0.183007,0.107281,0.728228,0.106912,0.618300,0.128053,0.233787,0.122464,0.240901
0.008030,0.367014,0.146899,0.132402,0.042507,0.223290,0.190576,0.125303,0.060665,0.774215,0.184956,0.294078,0.805810,0.252592,0.299542,0.405712
0.083710,0.558487,0.164384,0.185237,0.305787,0.285797,0.224001,0.112054,0.070583,0.798417,0.195498,1.081115,0.178268,0.226450,0.100947,0.236108
0.068393,0.457440,0.154524,0.232200,0.286245,0.239215,0.149764,0.153594,0.056035,0.916962,0.245829,0.143024,0.202182,0.429925,0.296555,0.424881
0.012750,0.585037,1.240085,0.302643,0.159746,0.406305,1.477710,0.116990,0.115872,1.083910,0.309826,1.306303,0.241231,0.448431,1.339803,0.242103
0.002979,0.284553,0.073138,0.180998,0.018173,0.279790,0.182221,0.080843,0.058682,1.395975,0.122915,0.103187,0.198723,1.146263,0.269413,0.207349
0.013413,0.507938,0.197773,0.206114,1.177569,0.181509,0.222397,0.150900,0.121826,0.916916,0.153744,0.113704,0.912882,1.361862,0.289266,0.327799
0.008197,0.327086,0.099213,0.132408,1.479236,0.303228,0.170330,-0.022902,0.061490,0.800832,0.195101,0.102911,0.111051,0.186261,0.151251,1.209025
0.013330,2.614134,0.113834,0.102403,1.139176,0.248528,0.071664,0.156513,0.103149,0.916916,0.165447,1.570222,0.190755,0.476171,0.305820,0.351467
0.010348,0.545160,1.085866,0.283075,0.213573,0.226902,1.055734,0.121263,0.105954,0.924208,0.138918,0.028496,0.106006,0.304900,0.252535,1.060402
0.015979,0.651568,0.126863,0.340795,0.140559,0.474524,0.151048,0.099697,0.062484,0.962903,1.557320,0.197525,0.148513,0.278109,0.244922,0.265178
0.004305,0.311104,0.051191,0.045653,0.061706,0.283691,0.144303,0.105988,0.033721,0.592774,0.119790,1.163842,0.298358,0.367740,0.167806,0.271765
0.008445,0.409547,0.256601,0.721063,0.062391,0.235909,0.154262,0.188176,0.098518,0.844358,0.107698,0.138881,0.206962,0.331060,0.218778,0.223227
0.011591,0.507887,0.232748,0.306231,0.205688,0.265665,0.486562,0.154715,0.138681,1.129851,0.252070,0.239024,0.372487,0.422277,0.218117,0.229216
0.014654,125.651019,0.257242,0.233170,0.119990,0.196240,0.149764,0.157638,0.105627,0.781462,0.847920,0.193095,0.259564,0.364219,0.966456,0.278059
0.084042,0.829714,0.155172,0.389717,0.260542,0.265359,0.143334,0.077248,0.061490,1.202456,0.271190,0.684965,0.157017,0.211772,0.163173,0.273865
0.396441,0.369669,0.063907,0.147405,1.107292,1.303971,0.140120,0.103073,0.015208,1.391144,0.238030,0.091566,0.043568,0.247816,0.251880,0.341584
0.005214,0.468010,0.126551,0.206433,0.219741,0.382261,0.121799,0.072979,0.099508,0.938702,0.967336,0.074972,0.193678,0.326908,0.312779,0.280159
0.009356,0.550470,0.175196,0.142840,0.127191,0.310735,0.119547,1.057876,0.091079,0.793539,0.184964,1.031325,0.199789,0.394206,0.217450,0.122855
0.008445,0.534489,0.223524,0.109578,0.127875,0.239815,0.046606,0.097011,0.450104,0.858897,0.204855,0.091295,0.101491,0.346999,1.031333,0.341888
3.886024,0.497318,0.169476,0.186540,0.181354,0.431255,0.212752,0.141919,0.146289,0.948410,0.098723,1.117085,0.106802,0.228998,0.226054,0.898898
0.008860,0.356343,0.105880,1.946324,0.224881,0.207965,0.161982,0.732497,0.051243,0.953241,0.180663,0.086042,0.047287,1.095223,0.217450,0.283156
0.323579,0.358998,0.062638,0.055440,0.154612,0.230202,0.106700,0.696113,0.072567,0.711273,0.092864,0.104016,0.184114,0.337753,0.120475,0.846471
0.009852,0.444063,0.157394,0.187842,0.181690,0.149964,0.041139,0.781445,0.057025,0.631468,1.237747,0.140814,0.121947,0.250045,0.152249,0.245394
0.003227,0.367014,0.125281,0.268730,0.142270,0.206459,0.118585,0.021561,0.035374,0.757260,0.120967,0.077740,0.086877,0.225495,1.500669,0.277162
0.013993,2.779005,0.134506,0.195344,0.257113,1.321402,0.045316,0.085556,0.080501,0.967734,1.509334,0.066123,0.097232,0.319572,0.956206,0.348176
0.006375,0.335051,0.124964,0.127186,0.118957,0.404805,0.083882,0.174927,0.073725,0.626591,1.483973,0.123939,0.214404,1.124579,0.150927,1.365730
0.004636,0.374980,0.064866,0.107944,0.111078,0.229002,0.162617,0.169991,0.040830,0.791124,0.239588,-0.061412,0.177212,1.467752,1.000550,1.721098
0.015896,2.632771,0.101753,0.109904,0.110045,0.211271,0.198610,0.155841,0.085293,0.716150,0.249343,0.162390,0.164454,0.266627,0.852940,0.269073
0.003974,0.337757,0.078535,0.070111,0.130614,0.206759,0.182221,0.120815,0.083970,0.674994,0.241154,0.205546,0.180660,0.381126,1.058805,0.290048
0.015317,0.936121,0.226393,0.158494,0.373668,0.318859,-0.010286,0.069159,0.078022,0.805663,0.246608,0.033473,0.572271,0.486372,0.170125,0.318215
0.007120,0.446769,0.868691,0.203822,0.271502,0.335985,1.277483,0.113403,0.061656,1.258059,0.287590,0.139985,0.140015,0.266633,0.306151,0.359556
0.017470,0.787130,0.247058,0.205131,0.222143,0.435761,0.296628,0.188629,0.106452,0.902423,0.511565,1.203121,-0.005050,0.419723,0.255852,0.418593
0.093066,0.747253,0.264867,0.234159,0.111420,0.228102,0.210506,0.226578,0.159018,1.062078,0.230613,0.859810,0.182262,0.441407,0.413058,0.394620
0.017967,0.710031,0.295075,0.310144,0.287627,0.351310,0.449928,0.222534,0.120997,0.839527,0.111205,0.861748,0.295700,0.365505,0.184023,0.144722
0.357115,0.531834,0.161844,0.124256,0.176214,0.528324,0.320094,0.199179,0.109756,0.892761,1.631866,0.153540,0.151441,0.318304,1.864407,0.319711
0.006375,0.000000,0.125916,0.143491,0.108676,0.336885,0.287311,0.199627,0.143150,0.774169,0.074921,0.100425,0.766485,0.370281,0.319057,0.432970
0.045953,0.321776,0.069317,0.120016,1.493637,0.249140,0.099956,0.153823,0.023968,0.554033,0.279379,1.022475,0.071196,0.198692,0.101277,0.281361
0.012171,0.436097,0.076942,0.146428,0.111072,0.174602,0.029248,0.114748,0.686148,0.858851,0.197446,0.122835,1.470289,0.338071,0.201893,0.259483
0.028399,0.813732,0.103334,0.304922,0.251288,0.334479,0.188009,0.132490,0.086617,0.825034,0.252078,0.194211,0.874093,1.656554,0.233661,0.324808
