0.666667,1.385417,1.322917,1.243523,1.223958,1.218750,1.286458,1.234375,1.218750,1.208333,1.281250,1.296875,1.239583,1.218750,1.244792,1.213542
0.666667,1.260417,1.286458,1.264249,1.203125,1.223958,1.218750,1.229167,1.218750,1.213542,1.255208,1.218750,1.218750,1.218750,1.208333,1.203125
0.666667,1.208333,1.286458,1.217617,1.203125,1.234375,1.213542,1.218750,1.218750,1.223958,1.218750,1.197917,1.265625,1.291667,1.229167,1.250000
0.833333,1.250000,1.260417,1.202073,1.218750,1.239583,1.223958,1.250000,1.223958,1.223958,1.229167,1.203125,1.234375,1.255208,1.229167,1.260417
0.833333,1.218750,1.270833,1.202073,1.234375,1.270833,1.223958,1.213542,1.213542,1.276042,1.213542,1.208333,1.265625,1.213542,1.192708,1.286458
0.833333,1.307292,1.255208,1.207254,1.213542,1.244792,1.244792,1.250000,1.218750,1.239583,1.229167,1.265625,1.223958,1.213542,1.229167,1.234375
0.833333,1.213542,1.223958,1.196891,1.208333,1.250000,1.239583,1.218750,1.218750,1.234375,1.270833,1.229167,1.255208,1.223958,1.208333,1.244792
0.916667,1.218750,1.218750,1.233161,1.255208,1.244792,1.223958,1.218750,1.223958,1.213542,1.260417,1.223958,1.234375,1.223958,1.244792,1.250000
0.666667,1.213542,1.270833,1.212435,1.223958,1.223958,1.218750,1.218750,1.223958,1.234375,1.229167,1.270833,1.208333,1.223958,1.213542,1.218750
0.833333,1.244792,1.260417,1.233161,1.197917,1.218750,1.260417,1.250000,1.270833,1.218750,1.213542,1.218750,1.223958,1.234375,1.208333,1.218750
0.750000,1.302083,1.260417,1.217617,1.213542,1.223958,1.213542,1.203125,1.208333,1.270833,1.203125,1.203125,1.223958,1.239583,1.213542,1.223958
0.750000,1.265625,1.296875,1.253886,1.213542,1.276042,1.286458,1.213542,1.223958,1.223958,1.203125,1.223958,1.234375,1.218750,1.208333,1.213542
0.750000,1.255208,1.239583,1.196891,1.270833,1.244792,1.218750,1.276042,1.229167,1.317708,1.234375,1.213542,1.265625,1.208333,1.223958,1.218750
0.750000,1.244792,1.234375,1.217617,1.250000,1.213542,1.218750,1.218750,1.223958,1.203125,1.223958,1.223958,1.208333,1.229167,1.265625,1.234375
0.583333,1.223958,1.250000,1.217617,1.265625,1.229167,1.223958,1.213542,1.255208,1.213542,1.270833,1.260417,1.218750,1.265625,1.208333,1.218750
0.833333,1.343750,1.203125,1.248705,1.213542,1.218750,1.229167,1.213542,1.213542,1.223958,1.218750,1.218750,1.208333,1.260417,1.244792,1.229167
0.666667,1.223958,1.260417,1.264249,1.213542,1.213542,1.213542,1.239583,1.203125,1.218750,1.270833,1.265625,1.213542,1.234375,1.213542,1.265625
1.083333,1.229167,1.270833,1.269430,1.208333,1.223958,1.218750,1.265625,1.213542,1.255208,1.218750,1.213542,1.244792,1.218750,1.208333,1.281250
0.666667,1.229167,1.229167,1.243523,1.208333,1.208333,1.250000,1.239583,1.281250,1.229167,1.229167,1.296875,1.244792,1.229167,1.223958,1.348958
0.750000,1.229167,1.234375,1.191710,1.229167,1.218750,1.229167,1.223958,1.229167,1.239583,1.239583,1.218750,1.234375,1.223958,1.192708,1.208333
0.833333,1.255208,1.244792,1.207254,1.213542,1.239583,1.223958,1.260417,1.260417,1.244792,1.213542,1.218750,1.218750,1.223958,1.270833,1.213542
0.750000,1.223958,1.250000,1.217617,1.208333,1.223958,1.229167,1.276042,1.255208,1.213542,1.213542,1.250000,1.234375,1.223958,1.218750,1.203125
0.833333,1.244792,1.307292,1.227979,1.213542,1.213542,1.229167,1.218750,1.239583,1.255208,1.229167,1.213542,1.229167,1.223958,1.208333,1.203125
0.750000,1.250000,1.223958,1.243523,1.229167,1.229167,1.218750,1.213542,1.218750,1.250000,1.250000,1.203125,1.244792,1.218750,1.203125,1.213542
0.833333,1.239583,1.234375,1.196891,1.213542,1.218750,1.213542,1.213542,1.239583,1.213542,1.218750,1.218750,1.229167,1.234375,1.244792,1.281250
1.000000,1.244792,1.229167,1.222798,1.218750,1.223958,1.213542,1.218750,1.218750,1.218750,1.223958,1.270833,1.218750,1.223958,1.244792,1.223958
0.666667,1.286458,1.234375,1.202073,1.218750,1.223958,1.223958,1.281250,1.223958,1.203125,1.208333,1.213542,1.234375,1.197917,1.218750,1.286458
0.666667,1.229167,1.244792,1.243523,1.213542,1.244792,1.270833,1.260417,1.276042,1.203125,1.229167,1.270833,1.322917,1.244792,1.244792,1.229167
0.583333,1.229167,1.234375,1.264249,1.218750,1.203125,1.229167,1.223958,1.223958,1.223958,1.239583,1.234375,1.197917,1.265625,1.213542,1.213542
0.666667,1.213542,1.223958,1.279793,1.223958,1.213542,1.255208,1.260417,1.197917,1.250000,1.234375,1.223958,1.213542,1.213542,1.213542,1.208333
0.833333,1.244792,1.239583,1.196891,1.375000,1.270833,1.260417,1.223958,1.213542,1.229167,1.218750,1.213542,1.218750,1.218750,1.208333,1.296875
0.833333,1.218750,1.218750,1.222798,1.213542,1.218750,1.208333,1.218750,1.239583,1.218750,1.218750,1.223958,1.218750,1.223958,1.270833,1.208333
1.083333,1.286458,1.302083,1.233161,1.187500,1.218750,1.223958,1.223958,1.218750,1.229167,1.203125,1.223958,1.223958,1.234375,1.197917,1.208333
0.583333,1.244792,1.239583,1.316062,1.229167,1.203125,1.333333,1.218750,1.208333,1.208333,1.223958,1.218750,1.197917,1.276042,1.286458,1.260417
0.750000,1.223958,1.223958,1.212435,1.229167,1.250000,1.213542,1.192708,1.213542,1.213542,1.197917,1.213542,1.218750,1.218750,1.218750,1.218750
0.833333,1.250000,1.385417,1.269430,1.218750,1.244792,1.213542,1.218750,1.229167,1.223958,1.276042,1.213542,1.203125,1.265625,1.203125,1.270833
0.750000,1.213542,1.286458,1.243523,1.213542,1.203125,1.223958,1.223958,1.208333,1.265625,1.208333,1.223958,1.234375,1.250000,1.239583,1.260417
0.666667,1.208333,1.270833,1.212435,1.229167,1.218750,1.218750,1.260417,1.234375,1.218750,1.234375,1.213542,1.223958,1.260417,1.223958,1.218750
