1.115789,1.088235,1.068376,1.163934,1.072993,1.063380,1.063694,1.085890,1.095506,1.075676,1.070352,1.082927,1.090909,1.102222,1.066946,1.085366
1.157895,1.098039,1.051282,1.090164,1.072993,1.084507,1.063694,1.092025,1.095506,1.059459,1.095477,1.151220,1.095455,1.075556,1.066946,1.089431
1.115789,1.078431,1.085470,1.065574,1.094891,1.063380,1.082803,1.061350,1.073034,1.108108,1.080402,1.068293,1.109091,1.084444,1.066946,1.056911
1.052632,1.225490,1.128205,1.073770,1.087591,1.091549,1.076433,1.049080,1.061798,1.081081,1.085427,1.063415,1.104545,1.071111,1.096234,1.089431
1.063158,1.098039,1.059829,1.073770,1.087591,1.077465,1.089172,1.073620,1.078652,1.070270,1.070352,1.058537,1.072727,1.115556,1.096234,1.060976
1.094737,1.058824,1.076923,1.114754,1.065693,1.063380,1.057325,1.049080,1.078652,1.135135,1.125628,1.126829,1.095455,1.066667,1.087866,1.130081
1.126316,1.058824,1.051282,1.049180,1.051095,1.070423,1.121019,1.049080,1.061798,1.064865,1.050251,1.073171,1.059091,1.080000,1.150628,1.089431
1.073684,1.098039,1.136752,1.114754,1.058394,1.077465,1.070064,1.073620,1.101124,1.064865,1.080402,1.068293,1.063636,1.057778,1.083682,1.101626
1.052632,1.107843,1.068376,1.147541,1.109489,1.063380,1.076433,1.085890,1.089888,1.081081,1.080402,1.092683,1.090909,1.097778,1.066946,1.085366
1.094737,1.058824,1.076923,1.081967,1.124088,1.133803,1.127389,1.110429,1.101124,1.075676,1.105528,1.073171,1.100000,1.084444,1.062762,1.073171
1.084211,1.088235,1.059829,1.073770,1.072993,1.119718,1.050955,1.067485,1.101124,1.086486,1.075377,1.053659,1.095455,1.151111,1.079498,1.056911
1.094737,1.117647,1.051282,1.090164,1.072993,1.133803,1.057325,1.104294,1.073034,1.113514,1.065327,1.068293,1.081818,1.097778,1.066946,1.056911
1.063158,1.078431,1.145299,1.073770,1.065693,1.112676,1.101911,1.067485,1.106742,1.075676,1.090452,1.107317,1.095455,1.093333,1.083682,1.085366
1.084211,1.078431,1.068376,1.073770,1.094891,1.070423,1.076433,1.073620,1.089888,1.075676,1.090452,1.063415,1.072727,1.133333,1.104603,1.089431
1.084211,1.068627,1.059829,1.065574,1.094891,1.098592,1.082803,1.085890,1.061798,1.070270,1.060302,1.068293,1.081818,1.057778,1.121339,1.077236
1.105263,1.107843,1.085470,1.049180,1.058394,1.183099,1.108280,1.122699,1.117978,1.070270,1.130653,1.117073,1.154545,1.066667,1.104603,1.089431
1.094737,1.068627,1.102564,1.073770,1.051095,1.070423,1.070064,1.085890,1.056180,1.086486,1.155779,1.092683,1.063636,1.075556,1.108787,1.089431
1.073684,1.068627,1.059829,1.114754,1.109489,1.077465,1.063694,1.104294,1.078652,1.097297,1.075377,1.063415,1.081818,1.106667,1.096234,1.073171
1.105263,1.078431,1.128205,1.073770,1.094891,1.077465,1.146497,1.085890,1.157303,1.048649,1.090452,1.078049,1.068182,1.080000,1.071130,1.065041
1.063158,1.058824,1.076923,1.065574,1.087591,1.154930,1.095541,1.055215,1.095506,1.075676,1.080402,1.053659,1.113636,1.102222,1.117155,1.065041
1.147368,1.078431,1.094017,1.106557,1.087591,1.084507,1.082803,1.061350,1.073034,1.070270,1.130653,1.087805,1.068182,1.088889,1.075314,1.081301
1.084211,1.098039,1.068376,1.122951,1.072993,1.070423,1.133758,1.104294,1.134831,1.113514,1.100503,1.068293,1.054545,1.062222,1.083682,1.097561
1.094737,1.078431,1.076923,1.122951,1.094891,1.091549,1.095541,1.067485,1.123596,1.064865,1.065327,1.078049,1.086364,1.080000,1.104603,1.105691
1.115789,1.088235,1.094017,1.057377,1.072993,1.070423,1.082803,1.085890,1.123596,1.054054,1.080402,1.097561,1.063636,1.066667,1.087866,1.069106
1.063158,1.078431,1.102564,1.065574,1.102190,1.098592,1.108280,1.061350,1.106742,1.064865,1.090452,1.073171,1.068182,1.062222,1.096234,1.105691
1.084211,1.107843,1.076923,1.073770,1.080292,1.063380,1.140127,1.073620,1.168539,1.059459,1.085427,1.073171,1.063636,1.084444,1.092050,1.056911
1.094737,1.049020,1.094017,1.114754,1.072993,1.098592,1.108280,1.085890,1.084270,1.070270,1.075377,1.092683,1.131818,1.088889,1.066946,1.060976
1.094737,1.068627,1.076923,1.090164,1.058394,1.070423,1.140127,1.122699,1.134831,1.108108,1.060302,1.078049,1.054545,1.093333,1.075314,1.105691
1.063158,1.058824,1.085470,1.049180,1.058394,1.063380,1.114650,1.079755,1.067416,1.113514,1.055276,1.141463,1.090909,1.097778,1.108787,1.065041
1.105263,1.068627,1.076923,1.081967,1.058394,1.084507,1.070064,1.079755,1.044944,1.059459,1.070352,1.068293,1.063636,1.084444,1.058577,1.060976
1.115789,1.088235,1.128205,1.180328,1.138686,1.098592,1.133758,1.079755,1.106742,1.037838,1.075377,1.048780,1.059091,1.071111,1.079498,1.105691
1.063158,1.088235,1.102564,1.065574,1.051095,1.098592,1.076433,1.061350,1.056180,1.070270,1.070352,1.068293,1.068182,1.066667,1.066946,1.048780
1.073684,1.058824,1.059829,1.081967,1.087591,1.084507,1.076433,1.049080,1.061798,1.059459,1.105528,1.082927,1.054545,1.080000,1.075314,1.069106
1.073684,1.049020,1.068376,1.081967,1.072993,1.070423,1.076433,1.061350,1.056180,1.097297,1.095477,1.117073,1.090909,1.062222,1.066946,1.081301
1.094737,1.117647,1.111111,1.073770,1.087591,1.070423,1.057325,1.073620,1.089888,1.081081,1.100503,1.058537,1.050000,1.057778,1.054393,1.097561
1.126316,1.098039,1.162393,1.114754,1.160584,1.161972,1.159236,1.049080,1.117978,1.059459,1.075377,1.063415,1.090909,1.075556,1.096234,1.077236
1.126316,1.107843,1.085470,1.065574,1.058394,1.084507,1.095541,1.073620,1.061798,1.075676,1.080402,1.053659,1.072727,1.057778,1.087866,1.089431
1.094737,1.088235,1.059829,1.057377,1.029197,1.070423,1.101911,1.110429,1.134831,1.118919,1.155779,1.131707,1.109091,1.066667,1.071130,1.077236
1.136842,1.049020,1.051282,1.098361,1.065693,1.070423,1.070064,1.085890,1.084270,1.059459,1.115578,1.058537,1.081818,1.062222,1.062762,1.065041
1.063158,1.098039,1.128205,1.090164,1.065693,1.112676,1.089172,1.092025,1.112360,1.075676,1.065327,1.121951,1.122727,1.088889,1.096234,1.073171
1.084211,1.098039,1.153846,1.106557,1.065693,1.077465,1.095541,1.067485,1.078652,1.091892,1.105528,1.082927,1.163636,1.142222,1.121339,1.081301
1.115789,1.098039,1.059829,1.090164,1.145985,1.070423,1.089172,1.110429,1.123596,1.118919,1.170854,1.097561,1.063636,1.075556,1.066946,1.060976
1.063158,1.078431,1.119658,1.131148,1.087591,1.098592,1.121019,1.049080,1.106742,1.070270,1.075377,1.063415,1.086364,1.111111,1.108787,1.077236
1.063158,1.088235,1.051282,1.040984,1.094891,1.063380,1.070064,1.049080,1.089888,1.075676,1.070352,1.058537,1.059091,1.084444,1.083682,1.056911
1.105263,1.049020,1.085470,1.065574,1.065693,1.063380,1.076433,1.055215,1.073034,1.086486,1.135678,1.117073,1.113636,1.080000,1.079498,1.113821
1.126316,1.088235,1.068376,1.065574,1.094891,1.091549,1.101911,1.055215,1.073034,1.075676,1.085427,1.053659,1.113636,1.120000,1.083682,1.060976
1.052632,1.068627,1.085470,1.081967,1.058394,1.084507,1.057325,1.049080,1.073034,1.075676,1.085427,1.053659,1.072727,1.071111,1.092050,1.060976
1.136842,1.058824,1.051282,1.049180,1.051095,1.063380,1.114650,1.061350,1.073034,1.070270,1.075377,1.092683,1.068182,1.080000,1.100418,1.093496
1.042105,1.088235,1.085470,1.090164,1.058394,1.070423,1.063694,1.055215,1.067416,1.086486,1.070352,1.063415,1.081818,1.066667,1.096234,1.052846
1.063158,1.058824,1.136752,1.049180,1.102190,1.070423,1.076433,1.098160,1.061798,1.075676,1.065327,1.058537,1.068182,1.062222,1.083682,1.081301
1.084211,1.068627,1.085470,1.090164,1.065693,1.077465,1.121019,1.116564,1.101124,1.086486,1.070352,1.063415,1.100000,1.062222,1.083682,1.093496
1.105263,1.088235,1.076923,1.073770,1.080292,1.084507,1.127389,1.055215,1.095506,1.081081,1.090452,1.063415,1.059091,1.084444,1.163180,1.146341
1.157895,1.088235,1.068376,1.172131,1.072993,1.098592,1.070064,1.067485,1.067416,1.048649,1.080402,1.068293,1.072727,1.057778,1.092050,1.056911
1.115789,1.058824,1.136752,1.057377,1.043796,1.056338,1.076433,1.073620,1.067416,1.054054,1.100503,1.112195,1.095455,1.066667,1.121339,1.146341
1.200000,1.156863,1.196581,1.122951,1.058394,1.049296,1.089172,1.061350,1.061798,1.059459,1.070352,1.131707,1.068182,1.115556,1.096234,1.065041
1.073684,1.049020,1.102564,1.040984,1.072993,1.147887,1.082803,1.061350,1.106742,1.048649,1.100503,1.063415,1.059091,1.075556,1.079498,1.089431
1.115789,1.117647,1.085470,1.106557,1.102190,1.070423,1.089172,1.085890,1.084270,1.070270,1.055276,1.102439,1.063636,1.093333,1.087866,1.065041
1.052632,1.098039,1.085470,1.049180,1.065693,1.077465,1.063694,1.098160,1.073034,1.059459,1.070352,1.102439,1.086364,1.057778,1.071130,1.097561
1.147368,1.088235,1.102564,1.073770,1.080292,1.084507,1.076433,1.067485,1.089888,1.054054,1.080402,1.068293,1.063636,1.057778,1.083682,1.105691
1.084211,1.058824,1.051282,1.049180,1.116788,1.077465,1.057325,1.073620,1.106742,1.086486,1.135678,1.146341,1.109091,1.111111,1.096234,1.077236
1.178947,1.058824,1.085470,1.065574,1.065693,1.084507,1.076433,1.067485,1.067416,1.054054,1.085427,1.068293,1.081818,1.071111,1.108787,1.081301
1.136842,1.068627,1.128205,1.106557,1.080292,1.063380,1.063694,1.098160,1.061798,1.059459,1.110553,1.107317,1.063636,1.071111,1.087866,1.060976
1.063158,1.068627,1.119658,1.081967,1.058394,1.077465,1.076433,1.110429,1.067416,1.075676,1.085427,1.068293,1.059091,1.075556,1.079498,1.109756
1.073684,1.058824,1.076923,1.098361,1.072993,1.070423,1.089172,1.049080,1.134831,1.097297,1.095477,1.068293,1.068182,1.071111,1.087866,1.073171
