0.006788,0.502628,0.162156,0.203496,0.055190,0.195640,0.044989,0.075006,0.066283,0.655623,0.954060,0.172625,0.057382,0.310001,0.184023,0.273566
0.005464,0.417512,0.213353,0.205131,0.132667,0.171296,0.188971,0.059959,0.036532,0.750014,0.195498,0.069714,0.085280,0.252923,0.164164,0.257089
0.005629,0.329792,-0.014310,0.919350,0.113481,0.213971,0.073595,0.086453,0.064461,0.716150,0.093651,0.084374,0.090861,0.219108,0.116503,0.250497
0.005049,0.332396,0.089982,0.069466,0.048345,0.158377,0.108952,0.048956,0.012235,0.614513,0.035894,0.049525,0.122477,0.211454,0.896953,0.238202
0.001572,0.284553,0.073450,0.030644,0.017146,0.207665,0.102196,0.112726,0.046450,0.735521,0.104574,0.091018,0.634454,0.253872,0.145291,0.228624
0.005796,0.348378,0.054371,0.063919,0.589301,0.162277,0.028606,0.022005,0.002317,0.733105,0.129942,0.119791,0.714153,0.196782,0.130071,0.216341
0.004885,0.486646,0.055330,0.046311,0.108333,0.244022,0.109588,0.096783,0.064134,0.730643,0.171688,0.071100,0.068809,0.223254,0.129079,0.145625
0.002649,0.367014,0.048962,0.104362,0.129580,0.199846,0.050456,0.059730,0.037028,0.604851,0.088961,0.099320,0.046762,0.222293,0.162836,0.222928
0.004553,0.305794,0.121142,0.082177,0.047312,0.154165,0.019289,0.039070,0.400515,0.812910,0.191594,0.112047,0.746035,0.251312,0.181373,0.251394
0.006375,0.406841,0.928795,0.170886,0.166268,0.261447,0.076169,0.052996,0.407954,0.558864,0.057359,0.008578,0.022312,0.214320,0.191630,0.338885
0.002897,0.316466,0.051514,0.103379,0.141928,0.219084,0.126631,0.469764,0.059177,0.762091,0.163881,0.729789,0.074649,0.254515,0.169464,0.268768
0.007120,0.356343,0.138316,0.122953,0.117581,0.228996,0.128871,0.125527,0.115710,0.723397,0.264170,0.158799,0.169234,0.352419,0.285968,0.336492
0.120554,0.739288,0.227028,0.287972,0.675690,0.415623,0.224328,0.219162,0.212076,0.783877,0.559948,0.260600,0.263288,0.454487,0.421338,0.531254
0.685745,1.053098,0.360258,0.325147,0.370245,0.442373,0.337767,0.260259,0.781029,1.052416,0.454198,0.268896,0.265685,0.425780,0.380292,0.502489
0.138938,0.896193,0.289354,0.678991,0.251624,0.433655,0.438370,0.475834,0.166781,0.834696,0.357041,0.264472,0.294109,0.482239,0.442849,0.379939
0.108300,0.718047,0.245465,0.354821,0.375728,0.454092,0.374086,0.204344,0.072729,0.420948,0.930655,1.819205,0.395065,0.580786,0.542150,0.562113
0.090665,0.507938,0.322425,0.327107,0.314364,0.337797,0.331670,0.185706,1.242038,1.330663,0.814761,0.546642,0.615049,0.738977,0.400151,0.548933
0.168413,0.981309,0.327828,1.501812,0.449091,0.449880,0.355766,0.285407,0.223486,1.098403,0.528729,0.435434,0.283483,0.552085,0.397501,0.397618
0.152681,1.050392,0.314153,0.457875,0.393216,0.390379,1.456169,0.439226,0.201003,1.057247,0.362113,0.224364,0.314829,0.610443,0.471974,0.453347
0.148540,0.888228,0.261369,0.425915,0.487833,0.506381,0.444467,0.290120,0.964342,1.129851,0.254025,0.339997,0.370355,0.624153,0.477604,0.548340
0.115503,0.707376,0.284580,1.224278,0.378459,0.403304,2.674520,0.305171,0.749457,0.933871,0.387871,0.262533,0.208558,0.512526,0.414717,0.502788
0.142912,0.930760,0.375838,0.380913,0.391149,0.210059,0.338094,0.269912,0.770943,0.958072,0.243881,0.180927,0.218123,0.461811,0.375653,0.667295
0.158395,0.866936,0.356125,0.345034,0.363729,0.359423,0.267707,0.190422,1.175594,0.854020,0.272366,0.352994,0.266741,0.396760,0.465022,0.625039
0.211470,1.569001,0.622268,0.476797,0.517649,0.366947,0.314627,0.201425,0.861530,0.941163,0.415180,0.311229,0.308713,0.466924,0.435573,0.518373
0.153012,1.199383,0.413677,0.300689,1.479591,0.310447,0.409431,0.257788,0.738219,0.880637,0.367965,0.223249,0.364514,0.687306,0.683806,1.286328
0.148459,1.255191,0.517328,0.344389,0.412752,0.424936,0.326524,0.220063,0.862022,1.294384,0.577510,1.270901,0.297827,0.528160,0.620912,0.477912
0.138027,0.967982,0.351033,0.471901,0.398699,0.476625,0.377301,0.273508,0.811773,1.178254,0.450699,0.353833,0.314034,0.417164,0.338586,0.497996
0.153757,1.207348,1.775545,0.381564,0.367151,0.462211,0.351903,0.231071,1.344527,0.774169,0.616528,0.434606,0.418978,0.501045,0.310453,0.580689
0.152598,0.975947,0.404776,0.403411,0.297566,0.500374,0.538314,0.250377,0.830126,1.168546,0.451861,0.287710,0.275505,0.471713,0.408095,0.487203
0.149120,0.954707,0.450875,0.370475,0.285567,0.381067,0.376980,0.336605,0.138354,0.716150,0.322705,0.403071,0.450059,0.649670,0.496135,0.466228
0.022935,0.997239,0.497298,0.474180,0.443602,0.484743,0.421007,0.290797,0.306462,1.294338,0.488152,0.327270,1.358432,0.523053,0.420671,0.481813
0.139516,1.260552,0.341809,0.389391,0.431260,0.350710,0.342271,0.196713,0.223975,1.052416,0.483852,0.310119,0.333698,0.623841,0.591127,0.688264
0.542089,1.345617,0.473451,0.386461,0.262945,0.463705,0.655294,0.222530,0.156206,0.979858,0.382409,0.367935,0.583167,0.612353,1.710175,0.437768
0.119810,0.664843,0.283945,1.958058,0.451829,0.414423,0.387587,0.274405,0.225301,0.880683,0.421817,0.279413,0.294639,0.461817,0.366725,0.381435
0.204513,1.055753,0.445472,0.528969,0.471029,0.591732,0.390481,0.315273,0.670778,0.841942,0.506096,0.444012,0.476095,0.622880,0.657001,0.623244
0.300811,0.595709,0.865828,0.120661,0.211513,0.205859,0.001925,0.073428,0.016697,0.716150,0.039805,0.043156,0.481946,0.163292,0.078438,0.233715
0.003973,1.925344,0.063273,0.871079,0.102851,0.096470,-0.013810,0.041096,0.434071,0.674994,0.174812,0.037069,0.030816,0.178601,0.117164,0.218435
0.005049,0.555781,0.088071,0.119359,0.007201,0.146358,0.107015,0.018190,0.001819,0.505676,0.117056,0.050906,0.027092,0.194547,0.069833,0.153110
0.008279,0.372273,0.065818,-0.000332,0.065478,0.970092,0.063630,0.048728,0.050744,0.824987,0.358607,1.312671,0.278698,0.444922,0.238637,0.494993
0.008360,0.361653,0.092534,0.178062,0.379842,0.485943,0.416187,1.310046,0.968970,1.226611,0.470980,0.326712,1.578942,0.540609,0.436228,1.890696
0.017387,0.542505,1.245805,0.127512,0.146720,0.135833,0.031173,0.127773,0.083640,1.011306,0.141255,0.075796,0.056056,0.234417,0.140334,0.210042
0.002814,0.284553,0.041972,0.060656,0.032568,0.129526,0.008997,0.066021,0.028268,0.459689,0.070238,0.047034,0.013538,0.171589,0.155890,0.272968
0.005133,0.295174,0.110648,0.200240,0.289332,0.351010,0.128229,0.072078,0.089425,1.074202,0.183008,0.125878,0.265946,0.258024,0.686786,0.249593
0.005629,0.313759,0.057870,0.073048,0.239289,0.156876,-0.026681,0.046481,0.037688,0.319357,-0.053853,0.065847,0.060040,0.173181,0.173099,0.246303
