6.649376,32.780285,2.460860,0.816491,0.113940,0.955268,0.006539,0.333281,0.259367,-0.509850,0.654790,-0.204224,0.697883,0.232593,0.108414,-0.282954
0.829924,0.542061,0.600324,0.853195,0.650684,2.997959,0.611268,0.986147,-0.375033,-0.051025,7.465422,0.007329,-0.187859,-0.001837,0.158175,-0.194982
0.890205,0.319837,0.450293,0.228934,0.668329,-0.143496,-0.198642,0.760169,-0.138480,0.761867,-0.665207,-0.687966,0.352436,-0.485895,0.372834,-0.318609
0.819941,0.530996,0.246737,0.239717,0.584818,-0.178828,-0.019575,0.542706,-0.120838,0.146971,-0.563438,-0.418157,0.375540,-0.320796,0.533264,-0.882143
0.770219,0.464588,0.448161,0.555165,0.455712,-0.051733,-0.154965,0.184569,-0.221520,0.239980,-0.639063,-0.629710,0.904216,0.797219,0.571615,0.456525
0.819941,0.341967,0.417334,0.671789,0.703814,0.654225,-0.093893,0.751866,0.747794,1.628721,0.806041,0.031649,-0.085872,-0.105095,0.671136,0.175899
0.800167,0.721106,0.812050,0.699825,0.939277,0.122441,-0.017395,0.975094,-0.327181,0.069051,-0.305108,0.323397,0.006989,0.048730,0.732089,-0.501675
1.719938,0.279595,0.499632,0.457910,1.478549,0.122351,-0.010898,1.137451,0.531252,0.476908,-0.279064,0.522673,-0.206333,0.247575,-0.508406,0.575359
0.550019,0.504850,0.154176,0.425561,0.741826,0.162427,1.497676,-0.303031,-0.241676,0.569802,2.480778,0.527621,-0.459053,0.635866,-0.598773,-0.011870
0.470156,0.260458,1.254054,1.058406,0.425380,0.348257,0.593831,0.457244,-0.156026,0.291063,1.395622,1.475687,-0.122910,0.384509,-0.352487,0.717977
0.829924,0.249432,0.548853,0.844651,0.453184,0.030588,0.410446,-0.231372,-0.191311,1.106835,-0.023389,0.002427,-0.359381,0.671522,-0.542288,0.038074
0.790185,0.436472,0.635217,0.773275,0.075928,0.171779,0.851408,-0.016606,-0.221472,0.834028,0.328647,0.000047,-0.255079,0.286977,-0.155875,1.635866
0.699955,0.228306,0.460516,1.058447,0.220249,0.127050,0.652807,-0.115765,0.118325,0.182965,-0.526877,0.162866,0.236471,0.180045,0.036225,0.599189
0.899996,0.337912,0.396808,0.935312,0.311342,1.214292,0.849312,0.355229,0.929003,2.924511,-0.179949,1.174322,-0.011619,0.862804,-0.092666,-0.073683
0.880031,0.293652,0.647572,1.045383,0.131634,29.965491,0.978037,0.344281,0.639427,-0.308916,0.584272,0.114225,-0.786025,0.360126,0.888008,0.375629
0.790185,0.228306,1.001159,0.453597,0.435491,0.562326,-0.050174,0.033053,0.838374,-0.221954,1.653802,2.557630,0.037038,3.458996,2.923887,1.115200
0.880031,2.127151,0.577668,1.015191,4.369878,0.913023,2.170100,-0.264372,4.574203,3.527427,4.210156,-0.204224,5.084525,3.447831,5.063582,-0.047616
1.689989,-1.287344,0.497540,5.225258,0.050602,-0.002304,2.779231,-0.388388,1.784971,0.473856,-0.383488,1.611945,1.632281,0.887331,-0.250797,4.094391
0.939928,0.239371,0.478988,2.974527,0.493676,0.305922,1.689779,0.322281,3.519480,1.913737,-0.490316,1.300731,-0.593581,1.258622,-0.754691,4.132602
1.190076,0.326847,1.726885,0.183604,-0.288642,0.913069,4.006127,1.217466,2.306025,0.971900,3.899739,-0.670975,-0.159903,1.772682,-0.207892,0.584854
0.860065,0.455550,3.910180,1.440751,0.182382,0.828354,2.288053,1.005344,0.279474,1.379699,1.077243,0.615099,0.336232,0.656503,4.053668,-0.309159
0.789993,0.752312,1.163585,2.868604,1.827952,0.218948,-0.152828,1.382731,0.279523,3.749382,0.000000,0.440050,5.265440,-0.247647,0.813432,0.126001
0.500105,0.553145,0.520118,0.434104,0.111364,0.929514,0.093851,1.209110,0.556387,0.587885,0.633905,-0.551941,0.440489,0.532716,0.237349,-0.632424
0.800167,0.234350,1.556367,0.559479,0.156959,0.687162,1.488916,1.850975,0.664609,-0.623937,0.307912,-0.191994,0.435815,-0.305814,0.797554,-0.727564
