1.063158,1.058824,1.042735,1.073770,1.051095,1.049296,1.802548,1.822086,1.134831,1.048649,1.050251,1.043902,1.090909,1.822222,1.046025,1.028455
1.031579,1.039216,1.034188,1.065574,1.021898,1.028169,1.025478,1.030675,1.039326,1.054054,1.050251,1.829268,1.040909,2.235556,1.058577,1.536585
1.031579,1.519608,1.666667,1.057377,1.051095,1.042254,1.050955,3.006135,1.213483,3.259459,1.693467,1.063415,1.872727,1.088889,1.054393,2.178862
1.042105,1.725490,1.068376,1.073770,1.029197,1.049296,1.063694,1.055215,2.561798,1.043243,1.040201,1.853659,1.263636,1.404444,1.104603,1.353659
1.031579,1.039216,1.059829,1.049180,2.569343,1.056338,1.031847,1.576687,1.078652,1.032432,1.030151,1.892683,1.040909,1.031111,1.531381,3.654472
1.031579,1.068627,1.051282,1.098361,1.576642,1.767606,1.757962,1.036810,2.853933,1.043243,1.613065,1.160976,1.040909,1.613333,2.146444,1.028455
1.189474,3.088235,1.076923,2.155738,1.036496,1.225352,1.050955,1.061350,1.061798,2.032432,1.045226,2.019512,1.427273,1.044444,1.832636,1.434959
1.063158,1.019608,2.743590,1.065574,1.065693,1.105634,1.044586,1.030675,1.078652,1.081081,2.035176,1.058537,1.027273,1.106667,1.338912,1.934959
1.978947,1.343137,1.059829,1.581967,1.065693,1.042254,1.044586,1.239264,1.050562,1.043243,1.040201,1.053659,1.445455,1.053333,1.167364,1.609756
1.063158,3.098039,1.042735,1.032787,2.051095,1.049296,2.280255,1.024540,1.539326,1.313514,1.070352,2.575610,1.104545,1.213333,1.041841,1.979675
1.136842,1.049020,2.333333,1.065574,2.211679,1.035211,3.738854,1.067485,1.056180,1.070270,1.060302,1.195122,1.063636,1.200000,1.255230,2.028455
1.042105,1.039216,1.051282,1.139344,1.248175,1.415493,1.063694,1.760736,1.084270,1.064865,1.819095,1.039024,1.059091,1.031111,1.426778,1.296748
1.789474,1.088235,1.051282,3.163934,1.014599,1.422535,1.070064,1.171779,1.438202,1.081081,1.035176,1.082927,3.531818,1.048889,1.351464,1.032520
1.052632,1.039216,1.076923,1.065574,2.656934,1.035211,1.089172,1.036810,1.033708,1.664865,2.663317,1.048780,1.054545,1.120000,1.702929,1.032520
2.326316,1.039216,1.059829,1.319672,1.029197,1.063380,1.522293,1.588957,1.112360,1.059459,2.467337,1.048780,1.909091,1.071111,1.050209,1.028455
1.021053,1.039216,1.042735,1.090164,2.204380,1.478873,1.898089,1.036810,1.483146,1.156757,2.738693,1.053659,1.713636,1.048889,1.050209,1.036585
1.010526,1.029412,4.350427,1.983607,1.036496,2.119718,1.573248,1.061350,1.033708,1.048649,1.035176,1.048780,1.050000,1.040000,1.167364,1.849593
1.042105,3.519608,1.051282,2.352459,1.467153,1.021127,1.235669,1.049080,1.651685,1.048649,1.216080,1.068293,1.054545,1.040000,1.062762,1.032520
